Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
1413.9885318042404,9.909541160393951,10.522043305051993,0.06469234255743389,0.6512747493371547,10.0,10.0,4.681349313177141,5.781516312305515e-06
1414.1885584744632,9.917855783884571,10.484346064548848,0.05957919307468679,0.6660102855646619,10.0,10.0,4.181350266725127,-1.1052997260606679e-05
1414.388585144686,9.930824474378063,10.44625508914925,0.054222234595838026,0.6824451912314915,10.0,10.0,4.681344695250314,-5.3827578108264844e-05
1414.5886118149085,9.953096007772215,10.409081140906466,0.049602134343514494,0.7023090403542162,10.0,10.0,5.181332602653723,-1.0672238580440532e-06
1414.7886384851313,9.960869792856641,10.37331588940218,0.04606925875422698,0.7166717786740162,10.0,10.0,4.681332956257016,-6.17506655455895e-08
1414.988665155354,9.985049616601552,10.335992083422475,0.041373876205938645,0.7371272909209908,10.0,10.0,5.181318779612881,-6.002838399667059e-07
1415.1886918255766,9.993620913322356,10.299421572431381,0.03730223502978633,0.7516809810526416,10.0,10.0,4.681319497479506,-4.204188411989282e-06
1415.3887184957994,9.996561483343902,10.26414437767633,0.03426099814000391,0.7640852766862781,10.0,10.0,4.181319529574102,-2.4841026622358053e-06
1415.5887451660221,9.992862406990028,10.227472557571737,0.03022919639818472,0.7739796098360872,10.0,10.0,3.768527013187924,5.336478840530757e-09
1415.7887718362447,9.999153040233551,10.1920157967063,0.027201807622483958,0.787601447238826,10.0,10.0,4.268525317903191,4.2518145608094717e-07
1415.9887985064674,10.012497425053244,10.15778117188179,0.025112027331722273,0.8038138515269229,10.0,10.0,4.7685240389429095,1.5973549049217042e-07
1416.1888251766902,10.018274406310614,10.12498690833246,0.024067425777367524,0.817112513954946,10.0,10.0,4.268524036551305,0.1282916120233341
1416.3888518469128,10.012614625532313,10.092213119712213,0.022979757660749275,0.8260543165581824,10.0,10.0,3.905411723940934,5.804090312367413e-10
1416.5888785171355,10.016712243121427,10.064205590490234,0.025347385240972135,0.8385431809133107,10.0,10.0,4.405412211076133,0.49999995807136793
1416.7889051873583,10.020822527222146,10.040101154903187,0.030302881989180613,0.8508397615395897,10.0,10.0,4.224566636825619,0.9999999713306911
1416.988931857581,10.021217090253453,10.01774746871698,0.03612659252461959,0.8615176309127693,10.0,10.0,4.043906851913292,1.0652435907095728
1417.1889585278036,10.015548358516192,9.997574137581868,0.04313230374343214,0.8696964199155475,10.0,10.0,3.5439079836632565,1.554177374915163
1417.3889851980264,10.000307512782076,9.987446241475105,0.05716555776701723,0.8740099544158619,10.0,10.0,3.043910464697291,2.054176968051524
1417.5890118682491,9.9806668645141,9.975204736112076,0.0689344884708989,0.8763929115043472,10.0,10.0,3.009583249774206,1.9362689677486271
1417.7890385384717,9.974526476725098,9.971468478339641,0.08651652486195685,0.8835481116134203,10.0,10.0,3.5095702865268126,2.4362698609665117
1417.9890652086945,9.96455893352225,9.97611995534363,0.10967768139926692,0.8889151730077113,10.0,10.0,3.269560163531456,2.9362668310230737
1418.1890918789172,9.965830207759412,9.986163756773303,0.1360761097920985,0.8981155406262942,10.0,10.0,3.769543767326263,3.4362642634145106
1418.3891185491398,9.960451924555828,9.999486373023448,0.16411675109269522,0.9044440889055023,10.0,10.0,3.26954421510451,3.8103837898002855
1418.5891452193625,9.962223024182979,10.016793367282167,0.19436726103273838,0.9130862954077567,10.0,10.0,3.769510030139041,4.31036641835147
1418.7891718895853,9.956610436415815,10.0284183387059,0.2195616654780304,0.9186323123768865,10.0,10.0,3.2695100286372543,3.8103663853426775
1418.9891985598078,9.942697583335653,10.036101496602148,0.2411841457118644,0.9208098856401292,10.0,10.0,2.769510028718498,3.3103663848432237
1419.1892252300306,9.924215028147735,10.035943136287434,0.2564085586473191,0.9210834874477795,10.0,10.0,2.6603990057954294,2.810366422193066
1419.3892519002534,9.916260384982603,10.031541756331892,0.26808334400103573,0.9251574345592548,10.0,10.0,3.1603873243399683,2.3103868788058652
1419.589278570476,9.920674710979517,10.020029804446969,0.27409361385482833,0.9337433862695027,10.0,10.0,3.6603859506434095,1.810392340705871
1419.7893052406987,9.924771691144176,10.00313569161922,0.2758402056376713,0.9421155789472714,10.0,10.0,4.160383638658913,1.3103937536499344
1419.9893319109215,9.928183435552222,9.97780701238756,0.2711017892754048,0.9501811693229273,10.0,10.0,3.6603836342689235,0.8103937384447192
1420.189358581144,9.922766622796566,9.96014113636687,0.2721607008973649,0.9548976969246691,10.0,10.0,3.1603836401414376,1.3103937266949859
1420.3893852513668,9.927006676352551,9.946165763246215,0.2759095950844249,0.9631629501726745,10.0,10.0,3.6603823463426948,1.8103935510077998
1420.5894119215895,9.932912019011454,9.941803228404119,0.2867572543308736,0.9719326066467809,10.0,10.0,4.160382345883964,2.3103916044196
1420.789438591812,9.941057675600518,9.940783163434372,0.29984014460253633,0.9813848309212116,10.0,10.0,4.0012780493527975,2.810386917893075
1420.9894652620349,9.9560201014311,9.950210229044119,0.32048154455461103,0.9931948406641916,10.0,10.0,4.50125635130172,3.31036777576238
1421.1894919322576,9.969545634018372,9.949202260060602,0.33278344928270925,1.004271451983552,10.0,10.0,4.242893308698508,2.810371702386591
1421.3895186024802,9.986948229330302,9.955196224110143,0.35006718122597164,1.0166225655271224,10.0,10.0,4.6720677813639275,3.0427743657685946
1421.589545272703,9.998484442019734,9.961713606607082,0.367366825380921,1.026582650109962,10.0,10.0,4.172067826855686,2.9331375436583396
1421.7895719429257,10.020492591680362,9.974960040270517,0.3893784464641229,1.0402636700777028,10.0,10.0,4.672066082982726,3.4331451351913804
1421.9895986131485,10.034612055242148,9.987633488780821,0.4105183521517933,1.0507711857805517,10.0,10.0,4.172066368847951,3.9331449247988766
1422.189625283371,10.048073977113543,10.00403414260468,0.4340739178719727,1.0608245209352853,10.0,10.0,4.09229432439588,3.9886384288415835
1422.3896519535938,10.052862941257342,10.01520820122327,0.45326001361882995,1.0674369555060943,10.0,10.0,3.5922757585916343,3.488636572804542
1422.5896786238166,10.048891102604312,10.028313148362988,0.47358240442843197,1.070603732565946,10.0,10.0,3.092275928721986,3.988636526418927
1422.789705294039,10.051778962575048,10.040295274436534,0.4927255141717496,1.076187998202658,10.0,10.0,3.592275715185982,3.4886404673987035
1422.9897319642619,10.048118911915768,10.041306044267973,0.5032589885291324,1.0791944003223268,10.0,10.0,3.092275606956845,2.988641434610265
1423.1897586344846,10.037940000520384,10.039097492849777,0.5111822361324502,1.0796789689131385,10.0,10.0,2.592274761973156,2.4886413313558364
1423.3897853047072,10.021731749432243,10.039935858821513,0.5212880279650138,1.0778370700256839,10.0,10.0,2.092274761979357,2.6261248177866743
1423.58981197493,9.99440520237642,10.032508958277301,0.5250054940904547,1.071786526296718,10.0,10.0,1.5922747619790751,2.3423250714645274
1423.7898386451527,9.97585934311282,10.02095384191702,0.5255521889330772,1.069019381110496,10.0,10.0,2.09227134980734,1.8423335218066699
1423.9898653153753,9.951785987111473,10.018038653157305,0.5326310656081445,1.064157962833069,10.0,10.0,1.5922713497401468,2.342333522479867
1424.189891985598,9.926553035102684,10.006046022747306,0.5327538776705382,1.058846922950903,10.0,10.0,1.7643278773198732,1.8866155475790782
1424.3899186558208,9.911063996070826,10.00113932672055,0.5382366536771183,1.0571731889724973,10.0,10.0,2.264315311854994,2.38661034632649
1424.5899453260433,9.902610973703029,9.993126051847348,0.54127715465625,1.058100337843764,10.0,10.0,2.7643079267940283,1.8866238603217194
1424.789971996266,9.886157292782102,9.982412047219503,0.5422152344557283,1.056003691135181,10.0,10.0,2.2643079267940336,1.9650695401210612
1424.9899986664889,9.877683518219204,9.979697730457268,0.549178873310984,1.0568649336088554,10.0,10.0,2.7642973768614034,2.465059865995765
1425.1900253367114,9.875987163538401,9.985366366890117,0.5623675498127764,1.0601876202237253,10.0,10.0,3.0706650185363027,2.96506003520892
1425.3900520069342,9.881273783826153,9.993240715245939,0.5770145365622859,1.0660181137682418,10.0,10.0,3.5706550841876408,3.465072273463301
1425.590078677157,9.898070151718489,10.008747835631763,0.5971959271590211,1.076022621781434,10.0,10.0,4.07064688650814,3.9650504611233255
1425.7901053473795,9.9197238920651,10.02462904910296,0.6173363627166869,1.087682118468935,10.0,10.0,4.570648373992428,3.829989165354126
1425.9901320176023,9.931797890441825,10.032251240296278,0.6309087798277078,1.0956071872256812,10.0,10.0,4.070648308851221,3.3299898955797516
1426.190158687825,9.955608876095056,10.035841519571443,0.6411933305306409,1.1078184607460815,10.0,10.0,4.5706324131959635,2.8300231307490518
1426.3901853580476,9.967850632476921,10.044871678586203,0.6554057894875722,1.1155760705424975,10.0,10.0,4.070632851844233,3.330017951468347
1426.5902120282703,9.9899048758786,10.047537565569776,0.6645638232914177,1.1269041413051464,10.0,10.0,4.570632451348105,2.8300328899384892
1426.790238698493,10.006591480211709,10.055788004692268,0.6777749484734383,1.1361110754011159,10.0,10.0,4.070632442928162,3.3300329181981305
1426.9902653687159,10.024784760294112,10.070780896689733,0.6958786184154605,1.1457564173153791,10.0,10.0,4.11064033421229,3.8300281562200515
1427.1902920389384,10.038259873061948,10.079609651317432,0.7090487871961871,1.153510365080422,10.0,10.0,3.7521151701755024,3.330027471837166
1427.3903187091612,10.052437145271465,10.081632820248606,0.7168601115019747,1.161435908519202,10.0,10.0,4.252111560527087,2.8300454544229705
1427.590345379384,10.075437438737161,10.075976508899315,0.7186997126357453,1.1726009184721509,10.0,10.0,4.4991461657037295,2.330059593850144
1427.7903720496065,10.088073073070166,10.066060027295547,0.717225268545453,1.1798348906791492,10.0,10.0,3.9991460720365746,1.8300581654983787
1427.9903987198293,10.093563710644588,10.049457816306534,0.7106527155806722,1.184378795886421,10.0,10.0,3.4991460696965038,1.3838187116582277
1428.190425390052,10.091174268428182,10.027319356267647,0.6999237713021561,1.185990707940495,10.0,10.0,2.9991460705112396,0.8838187034740306
1428.3904520602746,10.08070960162254,10.01064085461306,0.6934327501558608,1.1846083402912673,10.0,10.0,2.49914606993708,1.3838187106846445
1428.5904787304974,10.076723179481844,10.003732323446453,0.6944010820415549,1.185660805930678,10.0,10.0,2.9991460688330163,1.883818711074317
1428.7905054007201,10.064860993402421,10.003884431395416,0.7006959918101227,1.1837341522698512,10.0,10.0,2.4991460684352016,2.3838187148409067
1428.9905320709427,10.04253892421897,9.995613817317075,0.7005462146534801,1.1778751673199725,10.0,10.0,1.9991460429402883,1.883818710194572
1429.1905587411654,10.009646441046408,9.992212829659367,0.7041159937126226,1.1680639591258037,10.0,10.0,1.4991464538102162,2.383815728151658
1429.3905854113882,9.98787290583876,9.995451662106149,0.7127061323762408,1.1624118539411257,10.0,10.0,1.9991464485629633,2.883813747882701
1429.5906120816107,9.961286824629749,10.005109259247625,0.7260896129678983,1.154916156649061,10.0,10.0,1.4991464407693922,3.3838137947697295
1429.7906387518335,9.942502514188968,10.022513009875691,0.7452204521156027,1.1502800675572946,10.0,10.0,1.999143474742049,3.8838018829289975
1429.9906654220563,9.935260740721377,10.032678092802012,0.7586642332443185,1.1498939673216164,10.0,10.0,2.499136095660985,3.3838219951973207
1430.1906920922788,9.931672416756983,10.036860959119943,0.7674190353300762,1.1508150066519032,10.0,10.0,2.9991356661830437,2.883825159978619
1430.3907187625016,9.925028832792888,10.032197988476009,0.7693632493398599,1.1505553435354081,10.0,10.0,2.712753483819832,2.3838256488480827
1430.5907454327244,9.927272725372719,10.019611162809268,0.7652599179618466,1.1536204495419096,10.0,10.0,3.2127516863264933,1.8838353650238127
1430.790772102947,9.926137900020606,10.012709244487718,0.7654807009488971,1.1554107548244927,10.0,10.0,2.9773118364361553,2.102020246833933
1430.9907987731697,9.931026666440168,10.012692198725135,0.7708881327649723,1.1594275366857063,10.0,10.0,3.4773095935201694,2.60201022542492
1431.1908254433924,9.930995277990268,10.016364063418598,0.7790060126330838,1.1615475834279836,10.0,10.0,2.977309591892519,3.1020102347885508
1431.390852113615,9.936710412756248,10.01467696196291,0.7829483004969181,1.165774367695527,10.0,10.0,3.3376534957393553,2.6020127449819253
1431.5908787838378,9.952629967210985,10.014521674813107,0.7879650327217955,1.1737762668742497,10.0,10.0,3.837649381354569,2.642884096233082
1431.7909054540605,9.964739571201847,10.009248166281948,0.7889984509318122,1.18030090551483,10.0,10.0,3.840747845478875,2.142891175684254
1431.9909321242833,9.978178761819848,9.995780769669532,0.7837603787123012,1.1873020927994304,10.0,10.0,3.7624930018869374,1.6428950354527314
1432.1909587945058,9.977721731611087,9.989264210477181,0.783807793670091,1.189081358964331,10.0,10.0,3.2624930009045707,2.142895040453794
1432.3909854647286,9.972214290339938,9.990465464177046,0.7896882474764793,1.1889426927542568,10.0,10.0,2.762493001681478,2.6428950182870605
1432.5910121349514,9.97630498750485,9.99472137673153,0.7978037718517839,1.1923573585462157,10.0,10.0,3.2624899782453496,3.14287636446523
1432.791038805174,9.98974633269064,10.007257909920433,0.8120754124998483,1.1992003979209838,10.0,10.0,3.762488333621311,3.642861113975227
1432.9910654753967,10.003532010988785,10.016219449509052,0.8234461473830808,1.2060813211573953,10.0,10.0,3.7093188347933905,3.142866905210137
1433.1910921456195,10.011430873062954,10.014897599520648,0.8268661348733646,1.2106935056624948,10.0,10.0,3.471681016768983,2.6428672423435864
1433.391118815842,10.013159050029234,10.01651458271507,0.8324511318909681,1.2129525961426564,10.0,10.0,2.971681016787181,2.8301118113448114
1433.5911454860648,10.000483786334536,10.011503879351224,0.8329483114330659,1.2097923349389712,10.0,10.0,2.471681016793938,2.3490667853667007
1433.7911721562875,9.998089370709899,10.002105948571382,0.8301103117077133,1.2104915928622284,10.0,10.0,2.9716807649932795,1.8490685566156015
1433.99119882651,9.988436778598857,9.985241225409185,0.821631831924754,1.2084919051939353,10.0,10.0,2.4716807658831494,1.3490685478289464
1434.1912254967328,9.98389357486203,9.96416668514279,0.8100398145971085,1.2084527681111619,10.0,10.0,2.8199842277609224,0.8964886950957673
1434.3912521669556,9.990684532688574,9.948811961692329,0.8028764362713214,1.2126941732615788,10.0,10.0,3.3199845110926116,1.3964852616428618
1434.5912788371782,9.989960011414935,9.940446750849395,0.8010565067697462,1.2141220647841608,10.0,10.0,2.819984510969166,1.8964852625534199
1434.791305507401,9.978454339778489,9.939494987634175,0.8048667737733607,1.2114984576432442,10.0,10.0,2.319991238977132,2.3964683574187524
1434.9913321776237,9.976260561581299,9.9435390202692,0.8124200407528447,1.2123373834958475,10.0,10.0,2.819985293253951,2.896450949991888
1435.1913588478462,9.988369003340994,9.956755087724966,0.8268222454058591,1.218470005028932,10.0,10.0,3.3199840547142387,3.3964544476842247
1435.391385518069,10.001588128572308,9.961538562187753,0.8346450850554092,1.2249394710536357,10.0,10.0,3.715612239415677,2.9692124558447666
1435.5914121882918,10.007978248262695,9.97141273223557,0.8462133562149046,1.2287796783288694,10.0,10.0,3.2156136639046844,3.469204452887569
1435.7914388585143,10.02207207234814,9.976635241227669,0.8541045604286631,1.2354404839057158,10.0,10.0,3.7156105915248197,2.9692137165641266
1435.991465528737,10.024107401326443,9.98804099924429,0.8665753472166626,1.2375127000880983,10.0,10.0,3.2156111340080433,3.469209632177577
1436.1914921989598,10.019816866364897,9.99532894337109,0.8757910323630893,1.2371560664868368,10.0,10.0,2.7156110871541905,2.9692099631614783
1436.3915188691824,10.008106938869556,9.990152879443032,0.8754684949892935,1.2339989966678586,10.0,10.0,2.215611085637573,2.469209971287738
1436.5915455394052,9.986544065407443,9.982742964136454,0.8734730040960929,1.2271656559665904,10.0,10.0,1.8132462921310806,1.9692099714331803
1436.791572209628,9.97916882919576,9.973586073313948,0.8701850402287434,1.2256749201062007,10.0,10.0,2.313246292035758,1.5771502937451198
1436.9915988798507,9.977313910762065,9.96654734471556,0.8685276869217142,1.2262625127899698,10.0,10.0,2.813246465822661,2.077148782371151
1437.1916255500732,9.96484806485403,9.966813251495994,0.8724234288729881,1.2228663960408142,10.0,10.0,2.313248061085627,2.5771351997113463
1437.391652220296,9.956656116017168,9.975538734230406,0.8827020971701834,1.2210458539449298,10.0,10.0,2.813247353419071,3.0771259934846986
1437.5916788905188,9.962911824423918,9.977785413277092,0.8879573559109937,1.2246008631438277,10.0,10.0,3.313235383478377,2.577141282905937
1437.7917055607413,9.958392609402281,9.986030681595524,0.8976954136597207,1.224072147670116,10.0,10.0,2.813235421530998,3.0771409275248702
1437.991732230964,9.964102663680839,9.984817339772771,0.9001538297919389,1.227343312702061,10.0,10.0,3.313232542071576,2.5771502748002972
1438.1917589011869,9.968861609450059,9.990313554770102,0.9076527415538405,1.2302207918544021,10.0,10.0,3.2177257691801326,3.0771466175694577
1438.3917855714094,9.96536403509083,9.994267655077097,0.9138975872188492,1.229963224680237,10.0,10.0,2.788736929413516,2.900351301409123
1438.5918122416322,9.971613707231379,9.99039073964703,0.9141295365421922,1.2333373688328244,10.0,10.0,3.288733296287478,2.4003629866196103
1438.791838911855,9.974521700339144,9.990173480141422,0.9171121853866838,1.2354379516107334,10.0,10.0,3.0203133786669376,2.6983107744085695
1438.9918655820775,9.983624717066233,9.993002661051179,0.9223526310536059,1.2398285494765398,10.0,10.0,3.5203133410740275,2.6423427745361496
1439.1918922523002,10.000419226688278,9.994724631153982,0.926666577656679,1.2470586023113084,10.0,10.0,4.020312955967294,2.493424657306108
1439.391918922523,10.007042444198465,9.995500935796828,0.9301881363149936,1.2504354009613212,10.0,10.0,3.520312955990285,2.545448452258821
1439.5919455927456,10.007513974888896,9.997858825268214,0.93485812240649,1.2514765677484447,10.0,10.0,3.020313157304179,3.0454469576705816
1439.7919722629683,10.017854399044008,9.99996869930387,0.9392751540876398,1.2561856949101213,10.0,10.0,3.5202941822795815,2.8200574949791073
1439.991998933191,10.020048808617034,10.009221104089274,0.9490457827286863,1.2577953383861697,10.0,10.0,3.0202941943474815,3.3200573646807947
1440.1920256034136,10.020441975264733,10.01038556755706,0.9525806293243424,1.2586936561206998,10.0,10.0,2.964890870658665,2.8200574834054266
1440.3920522736364,10.009242922107115,10.005391871868294,0.9514131874203123,1.255241612279354,10.0,10.0,2.4648908714360425,2.3200574783028305
1440.5920789438592,10.010044017466335,10.004868948474552,0.9536470629641648,1.2562888332513593,10.0,10.0,2.9648821332196738,2.820064011429589
1440.7921056140817,10.017996660290432,10.000633409701095,0.9530257327243878,1.260003484408668,10.0,10.0,3.4648717730373453,2.3200779916783283
1440.9921322843045,10.01808884404276,9.993258116835953,0.9500101428927549,1.2607679401424017,10.0,10.0,2.9648717730374408,2.069543767739951
1441.1921589545273,10.00723436539492,9.991388324664198,0.9511978122752472,1.2574332070321996,10.0,10.0,2.4648717721901985,2.56954377453383
1441.3921856247498,10.004143098094248,9.9938303423831,0.9556488096835306,1.2570014457378236,10.0,10.0,2.96487186024873,3.069543362334987
1441.5922122949726,10.013427336583844,10.005189375841963,0.9668071810992023,1.2611678510454396,10.0,10.0,3.4648727462237723,3.5695379865535806
1441.7922389651953,10.014309109535542,10.02598134161538,0.9850019119538089,1.2621093274658384,10.0,10.0,2.964877450726991,4.069522426709631
1441.992265635418,10.004518126344443,10.044008991130392,1.0009400360551948,1.2589778536530352,10.0,10.0,2.4648774508555698,3.569522425980006
1442.1922923056406,10.006589474580993,10.050458833334757,1.0079562067301748,1.2602477993268366,10.0,10.0,2.9648772524258376,3.069523946443327
1442.3923189758634,10.016088570747886,10.05053899165245,1.0100602839835036,1.2642731215544365,10.0,10.0,3.4648731992160475,2.569519380007194
1442.5923456460862,10.024279907553375,10.043142846193142,1.0064494984918757,1.2677965106730944,10.0,10.0,3.4846051192723158,2.0695250622270116
1442.7923723163087,10.022924176769466,10.034070998824989,1.0015845666232295,1.2677499231522087,10.0,10.0,2.984605127877956,1.9439768446192784
1442.9923989865315,10.030225247377908,10.018158645190791,0.9915592990459925,1.2709738403189936,10.0,10.0,3.200334440915028,1.4439784434971839
1443.1924256567543,10.02696060502616,10.010789849758893,0.9880905841005078,1.2702580038751683,10.0,10.0,2.914310889999271,1.9439764747674804
1443.3924523269768,10.022835188666946,9.999403099170388,0.9816036778355985,1.2692416453404525,10.0,10.0,2.764151334843173,1.4439766636548563
1443.5924789971996,10.027856239896039,9.98827761050876,0.9753627691944792,1.2716778798578243,10.0,10.0,3.264146754276871,1.9439642571704783
1443.7925056674223,10.023786710279307,9.975197321504984,0.9676846958994273,1.2707302757533687,10.0,10.0,2.7641467532571498,1.4439642570134152
1443.992532337645,10.027224661775538,9.968077980123095,0.9645879766762085,1.2726172867497931,10.0,10.0,3.1418915615968133,1.9439641460138353
1444.1925590078677,10.02731367625576,9.965730867685798,0.9651261107955512,1.2732474553533888,10.0,10.0,2.6418915616016507,2.4439641459750385
1444.3925856780904,10.031022787529501,9.970322091548676,0.9709096495227926,1.2752150342122612,10.0,10.0,3.1418915611882223,2.9439623302512663
1444.592612348313,10.034387287984634,9.97985704283388,0.9803763627012836,1.2770123424834614,10.0,10.0,3.2063265099010545,3.443960999504225
1444.7926390185357,10.031081988133392,9.985054561762484,0.9864613601538577,1.2762717539639485,10.0,10.0,2.7063265098980045,2.9439609995249736
1444.9926656887585,10.037968772698141,9.985222752815528,0.9886665475637693,1.2793299084933756,10.0,10.0,3.2063256418909427,2.786423379754393
1445.192692358981,10.036615548514806,9.991355537796656,0.9953639273565028,1.2792724130205047,10.0,10.0,2.706326396893645,3.2864163174397674
1445.3927190292038,10.031398650669159,9.991519284663196,0.9974740964252535,1.2777486111907574,10.0,10.0,2.7797772798990064,2.786416978914407
1445.5927456994266,10.02037925623473,9.990088558709441,0.9983652562190292,1.2740499904540106,10.0,10.0,2.2797772812653054,2.286416969837716
1445.7927723696491,10.015735507488385,9.980975551779318,0.993429311593274,1.2727578115067788,10.0,10.0,2.7797765053104677,1.7864211107657282
1445.992799039872,10.001985541684475,9.974786004159,0.9907649300054573,1.2680755115041367,10.0,10.0,2.2797765616892622,2.2864206591628427
1446.1928257100947,9.983341385207652,9.965068344233691,0.9854720819169606,1.2615923043750303,10.0,10.0,1.7850412479295408,1.7864206588258076
1446.3928523803172,9.955193415826814,9.9580204450888,0.9822894348365309,1.2515898769700673,10.0,10.0,1.2850412885254543,2.2864203071614373
1446.59287905054,9.940413189212364,9.947662022711617,0.9766580084795065,1.2466431199176866,10.0,10.0,1.7850404438247813,1.882107278026101
1446.7929057207627,9.9323232986871,9.947113100589718,0.9785311587467608,1.2442239322943363,10.0,10.0,2.2850406654748583,2.3821053419629608
1446.9929323909855,9.92149695809562,9.950721453598184,0.983551353353034,1.240772020950028,10.0,10.0,2.2317905897365256,2.8821053230665896
1447.192959061208,9.917613539830327,9.958620212409425,0.9917879812549679,1.239901016085335,10.0,10.0,2.613121473968124,3.382102575202771
1447.3929857314308,9.915002631210006,9.962792964588827,0.9971241876330043,1.2394787390575555,10.0,10.0,2.740901093728271,3.0443814175073562
1447.5930124016536,9.920463090079409,9.976369873520483,1.0095368078483307,1.2420401196922126,10.0,10.0,3.2409014625134733,3.544375907761028
1447.7930390718761,9.927084039461212,9.984096874708378,1.0173845041140719,1.244982804967262,10.0,10.0,3.266717025762069,3.044378119615205
1447.993065742099,9.923740915218916,9.996159625595235,1.028443554273486,1.2441442518235506,10.0,10.0,2.7667170136004597,3.5443781811016146
1448.1930924123217,9.925407182872021,10.000833014694841,1.033797156102726,1.2451484228208458,10.0,10.0,3.2667091222090536,3.0444016725774254
1448.3931190825442,9.926842720397335,10.003463669947868,1.0375459456571907,1.2460425823707237,10.0,10.0,3.076531144978763,2.7328898141317963
1448.593145752767,9.931946575223703,10.002172349995908,1.038274686860125,1.2482963577770403,10.0,10.0,3.5765301762589465,2.232897250212469
1448.7931724229898,9.938017913519282,10.007192384259769,1.0437682664188468,1.2508904153948954,10.0,10.0,3.076530273146849,2.7328965873937183
1448.9931990932123,9.934873820953651,10.01540689963866,1.0516303432469294,1.2499971194630277,10.0,10.0,2.576530272974432,3.1951510638434524
1449.193225763435,9.940368127584838,10.014999313586875,1.0528768863990086,1.252321045268255,10.0,10.0,3.0765251542572782,2.695169018145826
1449.3932524336578,9.949096907119392,10.02480687861455,1.0618437668382505,1.2558258756596739,10.0,10.0,3.5765251093257655,3.1107464458472367
1449.5932791038804,9.968465372217585,10.027742036751965,1.0654885050455822,1.2632750214482735,10.0,10.0,4.076507276211523,2.6107458923747986
1449.7933057741031,9.997467358392742,10.022072508398782,1.0625216628192113,1.2743028118445279,10.0,10.0,4.576503204316167,2.11077208285967
1449.993332444326,10.01910579964831,10.010203787130544,1.0548218261388596,1.2825574364153005,10.0,10.0,4.076503204146432,1.6107720618449919
1450.1933591145485,10.038229820124315,10.003706769686202,1.0512176982267842,1.2898652044447108,10.0,10.0,4.053623717386709,2.110762621249992
1450.3933857847712,10.06372624653509,9.992847057894005,1.0442859090366023,1.2995549193642661,10.0,10.0,4.553623657062672,1.6107766857255528
1450.593412454994,10.085088399991788,9.988180590811904,1.0420612779123866,1.30768255771005,10.0,10.0,4.05362365705044,2.1107766858050137
1450.7934391252165,10.098727736282436,9.97715533318578,1.0349930340591167,1.3129104820031787,10.0,10.0,3.55362365703989,1.6107766858820258
1450.9934657954393,10.101617700939741,9.972571045045026,1.0328512308295321,1.3141152267024623,10.0,10.0,3.053625482226645,2.110764453213922
1451.193492465662,10.092995364109887,9.976592161850476,1.0372578529077918,1.3110009257744042,10.0,10.0,2.6629516660456747,2.6107561103383055
1451.3935191358846,10.095087100807683,9.984887501018902,1.044872303430041,1.3118828896374362,10.0,10.0,3.162951577838688,3.1107537183675866
1451.5935458061074,10.091400718000408,9.990805503720317,1.0506167106459248,1.3105709680188518,10.0,10.0,2.662951577879492,2.9610473056130546
1451.7935724763302,10.084716771171216,10.00195219936669,1.0602865846756622,1.3081094233194346,10.0,10.0,2.3375650441276883,3.461042818024336
1451.993599146553,10.081214957718307,10.020347093250617,1.0753818778131483,1.3067968034416384,10.0,10.0,2.7872279740577675,3.9610354335226376
1452.1936258167755,10.07062413757015,10.029898440736583,1.0836531673422167,1.302787368150606,10.0,10.0,2.28722795714425,3.4610355476842845
1452.3936524869982,10.05718811782958,10.033266534924334,1.0871859422610965,1.2977026024319063,10.0,10.0,1.7863374150501907,2.960448221134009
1452.593679157221,10.049085721933455,10.033719035504506,1.0884963940953118,1.2946221325518357,10.0,10.0,2.286334613108578,2.460459437099959
1452.7937058274435,10.031748825714503,10.025151593126683,1.082974942838649,1.2881036701116615,10.0,10.0,1.786332210812355,1.9604588807373486
1452.9937324976663,10.012925408579093,10.011062274644003,1.073342570180881,1.2810814953322576,10.0,10.0,1.8138142315136152,1.4604588805132415
1453.193759167889,10.007141215336686,10.003644656559963,1.0688734579437829,1.278992992191295,10.0,10.0,2.313814347557448,1.9604511778733662
1453.3937858381116,9.999971937578293,10.002180527457103,1.0689680413333844,1.2764016680045207,10.0,10.0,2.406136829379587,2.460449596307132
1453.5938125083344,9.998397695979504,9.995066318470341,1.0647800970540653,1.2759217392692437,10.0,10.0,2.9061357523550626,1.9604555342333227
1453.7938391785572,10.005498103427897,9.994196117175335,1.0653553832855944,1.2786978025666553,10.0,10.0,3.344766752430187,2.317475095590447
1453.9938658487797,9.99970697395739,10.001131378561121,1.0718431589527364,1.2766235493537812,10.0,10.0,2.8447667497272575,2.817475108583605
1454.1938925190025,9.993184705698882,9.998788289188699,1.0712459373702063,1.2742704173658883,10.0,10.0,2.5048066625158008,2.3174751332282857
1454.3939191892252,9.978655124201817,9.987967756115873,1.0642390287580772,1.2689428969646916,10.0,10.0,2.0048066628502466,1.8174751309162023
1454.5939458594478,9.970560139790315,9.986150915037646,1.064140532388005,1.2660564735373243,10.0,10.0,2.5048069449635695,2.31747240834177
1454.7939725296706,9.976079818189174,9.977622323228683,1.0589490789109446,1.2682869473454,10.0,10.0,3.0047937165628595,1.8221044213825448
