Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
6.800000000000001,12.460349422679005,12.42430102209541,12.61179627803997,12.58525258956116
6.8500000000000005,12.462734040316734,12.424611098810598,12.61242927444625,12.584542238149652
6.9,12.463793319891638,12.424923699473903,12.610702601795985,12.583822532081706
6.95,12.464106410969894,12.425229995728994,12.60672326412568,12.583089395016039
7.0,12.468185029213236,12.425522115009313,12.607014137383432,12.582337666689272
7.050000000000001,12.470281447215243,12.425816370751043,12.603854055842605,12.58159573328626
7.1000000000000005,12.463103882674062,12.426105629010507,12.607717198676475,12.580834995782727
7.15,12.46024166010628,12.426387476901882,12.613075894088496,12.580051600442712
7.2,12.460422017620914,12.426669603261873,12.60739377576155,12.579265137660748
7.25,12.457473474259562,12.426939177314425,12.606911496699702,12.578475077404491
7.300000000000001,12.45779271452874,12.427209604766304,12.602704273366985,12.577696920094061
7.3500000000000005,12.45738707802992,12.42747762745943,12.597059960694189,12.576922651684042
7.4,12.46258757967357,12.427725882056363,12.595763523274602,12.57614636441471
7.45,12.464973119725366,12.427991274487086,12.602946038667417,12.575356970192383
7.5,12.462328888168129,12.428251656468476,12.600612554755669,12.574583909270682
7.550000000000001,12.459736739307145,12.428505343276095,12.598709035342074,12.573804318950462
7.6000000000000005,12.459519719356635,12.428745669996495,12.593562807479243,12.573019387250868
7.65,12.459580208296499,12.429001857841977,12.591932174360917,12.572226707756567
7.7,12.455228365521997,12.42926234779153,12.590801152423968,12.571433766383862
7.75,12.4567452505891,12.429499275413685,12.58505530438449,12.570646093478645
7.800000000000001,12.45741992994692,12.42974784549785,12.58608852747367,12.569855410669756
7.8500000000000005,12.454125323788498,12.429991795090167,12.591604251728466,12.56906865769838
7.9,12.457565515944566,12.430231852117055,12.592610249248178,12.56829245822757
7.95,12.462162461850768,12.430470823893815,12.597358028623532,12.56751234755811
8.0,12.46405017773303,12.430707509006707,12.595039935349277,12.566712404790515
8.05,12.465301193937723,12.430924167678796,12.588297731119475,12.565918649166361
8.1,12.463359693090974,12.431138950597703,12.590436545234295,12.565135116663406
8.15,12.460633578466679,12.43136589841677,12.587236470815593,12.564337871708794
8.200000000000001,12.464284847158371,12.431599238447962,12.588569492944735,12.563549961495127
8.25,12.464182800579183,12.431814560354587,12.589218382312723,12.562767065084506
8.3,12.46244443414903,12.43204379812181,12.584771896933605,12.561977342484944
8.35,12.457555129562975,12.4322689540352,12.585142273498766,12.561196254418922
8.4,12.454517037255703,12.432494690228088,12.582428565015999,12.560433761995897
8.450000000000001,12.451848352464545,12.432703977560648,12.582315069841242,12.559682861787051
8.5,12.44628997587257,12.432916455840118,12.579618665449075,12.558928595394486
8.55,12.445957863104665,12.43311907865698,12.578074872127702,12.55817604024061
8.6,12.446750935488689,12.433337666534964,12.580207777070369,12.557416780416041
8.65,12.45323167679612,12.433559265189844,12.576526600964403,12.556651180478719
8.700000000000001,12.454685108655731,12.433790342190067,12.577247757259912,12.555871966086618
8.75,12.45871311601419,12.434017333316238,12.577827604160582,12.555096840061818
8.8,12.45967032972429,12.434231885064747,12.580325051221084,12.55432426725282
8.85,12.45956572032065,12.434456213765724,12.58036240309775,12.553544894059755
8.9,12.46060043024502,12.434674409209888,12.576717484686464,12.552765646556225
8.950000000000001,12.460708859423722,12.43489304529645,12.576378246472071,12.551993640144115
9.0,12.458862645166766,12.435117978864008,12.580442332101635,12.551227480675154
9.05,12.456213289428826,12.435345442096283,12.579421824971696,12.550455355285461
9.1,12.455969267206003,12.435554528709774,12.579101878542225,12.549670137253111
9.15,12.455811130110796,12.435768827496474,12.577404449962156,12.5488835052108
9.200000000000001,12.4543218472485,12.435975071718602,12.582212221015803,12.548096936181864
9.25,12.456246247614391,12.436168003288877,12.578566809655122,12.547329673408166
9.3,12.458478280532832,12.43636228674785,12.575393142983074,12.54656715113528
9.35,12.460773656169307,12.436552604763614,12.573464778252017,12.545796007232276
9.4,12.454638999431612,12.436733200595782,12.57405638151513,12.54504156087527
9.450000000000001,12.454278807238415,12.436895653714357,12.573448886873546,12.544273522166527
9.5,12.460358949812342,12.43705099446136,12.571362094960117,12.5434988795602
9.55,12.463371111054288,12.437202691690608,12.574396887232384,12.542717259084057
9.600000000000001,12.462166578956134,12.437373417670331,12.578859002169013,12.541946905413774
9.65,12.462597087982388,12.437543837278325,12.576467905673404,12.541172233939024
9.700000000000001,12.46328400778144,12.437736745385186,12.574265832862421,12.54038344687646
9.75,12.456075686822153,12.437931995110759,12.576749964156972,12.539597655930466
9.8,12.45357487260354,12.438146787850133,12.577906460673336,12.538805916672532
9.850000000000001,12.450818284872817,12.43834828725124,12.573520082288695,12.538008201560375
9.9,12.447796442406963,12.438540434815735,12.572293210838954,12.537207420848429
9.950000000000001,12.444054629546496,12.438748450283521,12.572279533524682,12.536422115695489
10.0,12.442013924524657,12.43894004676345,12.576516117745074,12.535643206493395
10.05,12.43652370877386,12.4391236453815,12.578312022782757,12.534861230931106
10.100000000000001,12.438208375904702,12.43931005251557,12.578649399078872,12.534085523976048
10.15,12.44206070098006,12.439479454694554,12.572200174392252,12.533305285094547
10.200000000000001,12.439721241474716,12.43965251017908,12.57069224856765,12.532538839034125
10.25,12.43568501369162,12.439831404523968,12.571726683252875,12.531761349334825
10.3,12.43182631597752,12.44001423288491,12.57131379804437,12.530980893362138
10.350000000000001,12.431516422909954,12.440193067431812,12.574539683200587,12.530199675111993
10.4,12.428526174695364,12.440360280500698,12.569589502232256,12.529414341900889
10.450000000000001,12.424456711776838,12.440540220589376,12.56712945455405,12.528619774460061
10.5,12.430835421410407,12.440746773372945,12.568647156968957,12.527826136399137
10.55,12.436398607217823,12.440942298569128,12.569541589405262,12.527053661271355
10.600000000000001,12.435359235622554,12.441139063087746,12.566595328540314,12.52627557507699
10.65,12.435822899222691,12.441332681790254,12.564549485304257,12.525488640510131
10.700000000000001,12.433388084979761,12.441498960446504,12.567528428304852,12.524705796206696
10.75,12.436368769745824,12.441675921808333,12.570350315817052,12.523921278136209
10.8,12.440309986257589,12.441835297553975,12.570694761205205,12.52315044552195
10.850000000000001,12.441723618169725,12.441974433664624,12.569943246631292,12.522378875620314
10.9,12.444220032179269,12.442100034665456,12.571104037032944,12.521616559664693
10.950000000000001,12.441895037484985,12.442228468330532,12.572469463785383,12.520853075420888
11.0,12.44397088269645,12.442363719576116,12.573650316249028,12.520090413377082
11.05,12.438902920590278,12.442507245798955,12.568902402410224,12.519328306235387
11.100000000000001,12.4460051034699,12.442628697824022,12.572836596753582,12.518583517792818
11.15,12.442897480262532,12.442742704146305,12.574074745028472,12.517828971738526
11.200000000000001,12.44308196775817,12.442853901287034,12.570658283483866,12.517075520719493
11.25,12.448587133814806,12.442974887770195,12.56999993806455,12.516345759894332
11.3,12.449889526366185,12.443118264306088,12.566250770583963,12.51562271874865
11.350000000000001,12.450604763165446,12.443266311175716,12.566720811997579,12.514899787549778
11.4,12.448069947083356,12.443422552687071,12.563579268239035,12.514184946951039
11.450000000000001,12.448700564634846,12.443576979198175,12.562848712948426,12.513465202585147
11.5,12.450273914152241,12.443730520143783,12.560950790274605,12.512749942492695
11.55,12.454170661854805,12.443875666383681,12.560571969040204,12.512025125204902
11.600000000000001,12.457913400951455,12.444019841592914,12.555923037582117,12.511287802447244
11.65,12.457288368256052,12.444152631083133,12.557033123792472,12.510552932164483
11.700000000000001,12.458846588432866,12.444281275467239,12.555731524408094,12.509825146650403
11.75,12.45747819699756,12.44442148952042,12.551904401202517,12.509094916933636
11.8,12.452083998300786,12.444577871350242,12.553110880634993,12.50836387728838
11.850000000000001,12.452783360374589,12.44474427672341,12.552622371205851,12.507637617301686
11.9,12.448956412886629,12.44491472646009,12.549596528714154,12.506895492304452
11.950000000000001,12.45071260216651,12.445073636344155,12.550643632374136,12.50614977987336
12.0,12.453826917851728,12.445206292883123,12.553433747221897,12.505401280463728
12.05,12.45340428799645,12.44532909569394,12.552800126815132,12.504646235072146
12.100000000000001,12.455102077880799,12.445442666066864,12.549363124949082,12.503894362014044
12.15,12.456084772345124,12.445548227496927,12.54827440097742,12.503153074479775
12.200000000000001,12.458909337762972,12.445678121366795,12.544878111650679,12.50240580232304
12.25,12.458547136506665,12.445808349828619,12.54143340125297,12.501667526451433
12.3,12.458020907771468,12.44594966650646,12.543943659251815,12.500932037338284
12.350000000000001,12.455720466445527,12.446073041635755,12.544116471339448,12.500192352138582
12.4,12.45457215757924,12.446187676104607,12.542278831738294,12.499437595672608
12.450000000000001,12.455225429338086,12.44631237500185,12.541222661815608,12.498665661594773
12.5,12.454904289819046,12.446443250734895,12.539227180889265,12.49790337362011
12.55,12.45247844981754,12.446568924411114,12.536045234550496,12.49716412054052
12.600000000000001,12.455592588311468,12.446688526251119,12.530798208753152,12.496415200036795
12.65,12.457148893915571,12.446791188583692,12.530553747649748,12.49567921878196
12.700000000000001,12.455802097565243,12.44689047044938,12.528247341518751,12.494936027026634
12.75,12.454112508747592,12.44698035740355,12.525300025785704,12.494187845663244
12.8,12.45160636810174,12.447047173175374,12.52617343429161,12.493427777733814
12.850000000000001,12.447555356131309,12.44711582141732,12.527276500718322,12.49266818955191
12.9,12.44440985848991,12.447192274304177,12.52030122650365,12.491923832342552
12.950000000000001,12.449358186604742,12.447239783188797,12.520089186954749,12.491195702416857
13.0,12.451984530652561,12.447301166084861,12.51946194552789,12.490464417600652
13.05,12.45664262241241,12.447358731003673,12.524657390256042,12.489729448119304
13.100000000000001,12.457254579083136,12.447418694154612,12.521674824868475,12.48896701468091
13.15,12.45575075502867,12.447491498749022,12.52755976963297,12.488222037976586
13.200000000000001,12.45474528082652,12.447551511219574,12.524919805744375,12.487485145411025
13.25,12.450544344284747,12.447618560602049,12.525547656347866,12.486737917643637
13.3,12.447812744431477,12.44771110779159,12.528141326510584,12.486002291438702
13.350000000000001,12.453117882146195,12.447777415672547,12.526563103800882,12.4852908109447
13.4,12.451724852285919,12.447820107353953,12.524525446438505,12.4845815560586
13.450000000000001,12.44690157079921,12.447875412270887,12.523122275570936,12.483882407502405
13.5,12.441078277700566,12.44795767463303,12.525336868970719,12.483167839749013
13.55,12.437443006295307,12.44803417136081,12.522299502030696,12.482432360564852
13.600000000000001,12.43591580887072,12.448093760798047,12.520561973865764,12.481671027255418
13.65,12.436360552870012,12.448158363437852,12.520080301075657,12.480914416829846
13.700000000000001,12.436482703278633,12.448227634463306,12.51948758629721,12.480164457805893
13.75,12.436984304025227,12.448259835807217,12.518316543222767,12.479411170182837
13.8,12.441038063453847,12.448283819896188,12.517078987765629,12.47866746900637
13.850000000000001,12.45404960572509,12.448314366173138,12.51954743077344,12.477926826139457
13.9,12.459008824159362,12.448339147179952,12.51787510973134,12.477185564018882
13.950000000000001,12.4625421307084,12.448362456290756,12.51865433241753,12.476447705812703
14.0,12.465241262653548,12.448401431825264,12.522951646037328,12.475708387753633
14.05,12.465211253465398,12.448452469829071,12.520958100943576,12.47496161451458
14.100000000000001,12.469813994404053,12.448505360278205,12.523558997314792,12.474203781236941
14.15,12.471916278634984,12.448563229392356,12.523309502765601,12.47343815482454
14.200000000000001,12.470963657494377,12.448624182613166,12.522126610594768,12.472683135392233
14.25,12.470208043384506,12.448695253592444,12.522665909922024,12.471932121613486
14.3,12.469083654217314,12.448773753156416,12.52044509441727,12.471180761540223
14.350000000000001,12.473877665629281,12.44886120191843,12.527603359389284,12.470413343595446
14.4,12.471804825726867,12.448946506944623,12.52591767384997,12.469636013845355
14.450000000000001,12.468345277417368,12.449021855502775,12.526638418652093,12.468865869000686
14.5,12.467417688325808,12.449099156313464,12.522671827695333,12.468100211259681
14.55,12.469378049747528,12.449150309076268,12.518745461691307,12.46735010134773
14.600000000000001,12.46927211237219,12.449200443499313,12.520260304823058,12.466604999409642
14.65,12.472447652671582,12.449257647661824,12.520195574582882,12.46587013879235
14.700000000000001,12.479101158066984,12.44931106533955,12.520013605994407,12.465145517511894
14.75,12.4758167957623,12.44936185603535,12.517223788183394,12.464430741090863
14.8,12.475883554968924,12.449405890385552,12.519526130187826,12.463714386505123
14.850000000000001,12.476339294561345,12.449463126008025,12.523567269974036,12.462997499466235
14.9,12.47745822577427,12.449483191445108,12.524566843910925,12.462287668029516
14.950000000000001,12.474014608219287,12.449471850682672,12.522130286025131,12.461584529800847
15.0,12.468825548257664,12.449442416961288,12.521466189761735,12.460880743028804
15.05,12.465457366264596,12.449388926471148,12.516145706277372,12.460163115202358
15.100000000000001,12.461329833952943,12.449347532525794,12.512694640792036,12.459455830334491
15.15,12.458639342174337,12.449309755308509,12.516757106385466,12.45875102879467
15.200000000000001,12.45835815829255,12.449282225205735,12.517607463483767,12.458047355396678
15.25,12.455660844987346,12.449261488029496,12.520210439178328,12.457343306367399
15.3,12.455022234598431,12.44925274734416,12.524499712060496,12.456629490568126
15.350000000000001,12.46430826435973,12.449232539733297,12.525470693094125,12.455919033145195
15.4,12.462833822668891,12.449224041613629,12.51900898715272,12.45523111919064
15.450000000000001,12.455311769616772,12.449217367642952,12.51502296122891,12.454534823812079
15.5,12.460595924989653,12.449204513029178,12.513229142731012,12.453849947281528
15.55,12.456846732690023,12.449176888659043,12.515679171736142,12.453145083720566
15.600000000000001,12.454955642796957,12.449170036332918,12.51106770084922,12.452433936754671
15.65,12.454600469172991,12.449157114548346,12.513321839051248,12.45171252912331
15.700000000000001,12.458900848904966,12.44915625075293,12.514007370032596,12.450996269244742
15.75,12.458816557309706,12.449153308667988,12.509324050374877,12.450277298727187
15.8,12.461552738656053,12.44916858918194,12.50663805033481,12.449547608495694
15.850000000000001,12.461250230184792,12.449148274154402,12.511119154634352,12.448799945870435
15.9,12.45877296764669,12.449124390324213,12.50928498872053,12.448065131909889
15.950000000000001,12.461226853370192,12.449078445738524,12.511424596215422,12.447332181115277
16.0,12.460926755981912,12.449035958077943,12.510743905841489,12.446589423212137
16.05,12.462412185132191,12.44900001721517,12.505701478860933,12.445836504239887
16.1,12.46475096994864,12.448947592364128,12.502341312914847,12.445073919269356
16.150000000000002,12.467238043677465,12.44890969358173,12.497588501511302,12.444306339655807
16.2,12.464720867404584,12.44886190030437,12.495062158376635,12.443555872716798
16.25,12.466085512080678,12.448813304707086,12.49417960615282,12.442799153885103
16.3,12.465311331104916,12.448764226997582,12.49701091094109,12.442041515747192
16.35,12.466297111472826,12.448703413299636,12.496557654449502,12.441291163622543
16.400000000000002,12.467636084086433,12.448617164364292,12.498376218627438,12.440537369024751
16.45,12.465554397649278,12.44852557964106,12.499403059276581,12.439775991038736
16.5,12.465547034303373,12.448431989294297,12.499679812253003,12.43901117390264
16.55,12.469678262849467,12.44833777463165,12.50059623488562,12.438254940690761
16.6,12.475339970150063,12.448235555893378,12.501271059946898,12.437518157696902
16.650000000000002,12.474390751724746,12.448120487972785,12.49453427788189,12.436779704807778
16.7,12.469499290774838,12.448004311867,12.493417976104341,12.436057532421719
16.75,12.473477764226455,12.447859750200063,12.496317807163322,12.435323867874512
16.8,12.468455191159364,12.447727043174027,12.494996064951994,12.434590723830565
16.85,12.467679018985978,12.447601121572292,12.497695855432102,12.433848387491347
16.900000000000002,12.465624412949552,12.447471840741668,12.504900205053321,12.433102893387774
16.95,12.46326948197247,12.447327791040554,12.502496766970268,12.432360498193743
17.0,12.460758344020697,12.447187329315549,12.504254852718903,12.431643380182658
17.05,12.46010409820021,12.447032907610861,12.504551926698555,12.430924655352515
17.1,12.45924017842418,12.446879070984147,12.503247929927255,12.430201348297285
17.150000000000002,12.457400418575718,12.446728501310519,12.4981047315622,12.429477078698657
17.2,12.457022066220302,12.446570318402141,12.50254839965393,12.428759990489697
17.25,12.456633510913406,12.44639728449304,12.500859386971067,12.428064294574664
17.3,12.457743041264486,12.446240050529559,12.497006924726943,12.427356936231371
17.35,12.458259454258924,12.446081916961182,12.495756612799102,12.426651316763564
17.400000000000002,12.459826810573608,12.445927048940161,12.492006556553596,12.425941075269684
17.45,12.459904539875014,12.445777261662764,12.494054585435329,12.425229782916514
17.5,12.461511014208149,12.445631021627058,12.491918288874695,12.424514244097463
17.55,12.456660673385175,12.44550514251412,12.481803267018314,12.423785458380202
17.6,12.459924748015647,12.445377950728576,12.478383214707561,12.423056242684021
17.650000000000002,12.459100337079136,12.445256074843929,12.476098694369593,12.422359264017715
17.7,12.460633251571526,12.445132227361773,12.477043286837661,12.421655189547737
17.75,12.46327200327772,12.444994037875004,12.476315025345261,12.420936049126947
17.8,12.46247019774053,12.444848840470256,12.478138195186599,12.42020211675336
17.85,12.462210285021943,12.444713335951596,12.472262576373772,12.419475211410052
17.900000000000002,12.4648055991644,12.444552500823955,12.476018186119987,12.418745811432771
17.95,12.4625638656557,12.444393198400535,12.47397098672787,12.418003183032244
18.0,12.458347617225916,12.444264608872418,12.474205140428172,12.417262758674998
18.05,12.461547487578775,12.444138681734605,12.475100521262748,12.416516642171466
18.1,12.464006134089066,12.44402760595136,12.475650010477015,12.415763130662931
18.150000000000002,12.464564779661968,12.44392729151582,12.480470263258491,12.415021572303006
18.2,12.46551742040858,12.443850863591226,12.479192546836257,12.414288764568413
18.25,12.46144639736818,12.443771539106647,12.476526407219074,12.41353913525744
18.3,12.460631512817368,12.443693715721286,12.475814223706822,12.412791810649226
18.35,12.462981492925541,12.443624460888877,12.475508406600524,12.412049530911062
18.400000000000002,12.465735298040366,12.443549148011845,12.472110840812634,12.41131526406711
18.45,12.466183045772203,12.44345734191028,12.470350394327738,12.410580161409735
18.5,12.458454202966543,12.443365855964043,12.470953354847483,12.409857958195063
18.55,12.458599365903385,12.44329617505573,12.468562967007598,12.409138918793237
18.6,12.455450656867914,12.443244438558315,12.469900696594141,12.408434247421228
18.650000000000002,12.449920523022264,12.443162946883037,12.47236891351447,12.407743007073877
18.7,12.447094678539944,12.443080748279943,12.473468846447371,12.407033867575269
18.75,12.448035701917224,12.4429999449477,12.475521869844426,12.406332610887015
18.8,12.443415021705349,12.44291811606546,12.473255919558492,12.405645609665374
18.85,12.445262710426254,12.442828702973795,12.47104338067561,12.404936328739284
18.900000000000002,12.438976423575813,12.442743431124098,12.46843647170326,12.4042200390096
18.95,12.437852249401683,12.442645683826854,12.476844285478611,12.403499027964251
19.0,12.437286356903593,12.442532326928246,12.473527128182429,12.40278101191865
19.05,12.440386417549403,12.442424968295699,12.472666997801653,12.402069235073833
19.1,12.441899291027772,12.442326462862061,12.47428902712992,12.401343096592171
19.150000000000002,12.44279003597208,12.442212362841536,12.470501200938703,12.40060886032022
19.200000000000003,12.449279468984704,12.442114821623719,12.46544650244948,12.39988328399754
19.25,12.444348798643981,12.442005694607694,12.458851320779026,12.39916067871113
19.3,12.445902256327072,12.44188179742862,12.457763105258962,12.398434030908366
19.35,12.450251442709263,12.441757266427697,12.460631447018558,12.397708788803767
19.400000000000002,12.451764064698425,12.441636334132019,12.464058092755868,12.396988564625048
19.450000000000003,12.454243496417435,12.441511214470673,12.466963628840778,12.396277466447476
19.5,12.450861657385873,12.44139086292957,12.463270163179846,12.39557070100307
19.55,12.451748060086002,12.441275893148163,12.458881430795321,12.394863439028512
19.6,12.44738671631607,12.441155203995796,12.45618122522151,12.394161757547597
19.650000000000002,12.449625600426767,12.441029722200577,12.456974928518063,12.393462187082914
19.700000000000003,12.451967778873133,12.44090560155487,12.460964678524249,12.39276787548538
19.75,12.454859212564958,12.44077489569925,12.457050605719454,12.39206137916872
19.8,12.45605551913492,12.440658815672368,12.458470949417212,12.391332199420113
19.85,12.456421953607009,12.440530605544607,12.454445518038202,12.390597866772808
19.900000000000002,12.46113523914716,12.440417005619327,12.446722244186224,12.389878495254349
19.950000000000003,12.462223114326397,12.440317722367691,12.443953781857541,12.389171755207762
20.0,12.465707235499963,12.440232794884071,12.4437341080821,12.388469773303497
20.05,12.468400227195286,12.44015950861282,12.446819196578181,12.387762459179921
20.1,12.471260335332964,12.440064588248632,12.44875779853954,12.387058911168644
20.150000000000002,12.471254643796149,12.439978675701797,12.441182723769522,12.386357800214734
20.200000000000003,12.47254411385306,12.439878183324566,12.432385278318193,12.385653365886501
20.25,12.469771164886346,12.439772517142378,12.432490310236739,12.384958483920833
20.3,12.466441321967807,12.439681298808427,12.434429722496391,12.38425594553334
20.35,12.465446267196779,12.439575026758293,12.43452762734769,12.383549934624947
20.400000000000002,12.466907881729892,12.439455826533802,12.43585759127265,12.382823519143258
20.450000000000003,12.469091932138607,12.43933583691214,12.435759472228854,12.382082059314808
20.5,12.47514078426782,12.439228079981929,12.435716396198172,12.381345248438013
20.55,12.470565055740757,12.43911670119067,12.429664512370444,12.380606754006402
20.6,12.472621194516035,12.439005624590228,12.429485482047129,12.379886145744383
20.650000000000002,12.478184494233492,12.438901777020613,12.433826150976834,12.379159225926925
20.700000000000003,12.476157452498704,12.43879236715638,12.435793045313284,12.378438906449086
20.75,12.478735457094636,12.43867945982143,12.430011821102386,12.377715162057106
20.8,12.480411409906903,12.43855706602543,12.428636081169318,12.37700118324395
20.85,12.487997889928923,12.438452921131542,12.428573457982486,12.376291221805262
20.900000000000002,12.48555134851625,12.438337189557895,12.42777022882595,12.375586152559167
20.950000000000003,12.482274179399768,12.438219807205824,12.437822427975108,12.374885368814313
21.0,12.475940780089468,12.43808689035243,12.429947160223007,12.374191477990884
21.05,12.47525634735334,12.437941368567225,12.436548996985886,12.373498892017428
21.1,12.476075335721987,12.437767963889767,12.438996622550416,12.372807134355185
21.150000000000002,12.47424257172657,12.43759401634699,12.439819729949818,12.372118280898771
21.200000000000003,12.471562876546022,12.437421521915441,12.442337663904468,12.371423349613996
21.25,12.470208824462238,12.437239107376044,12.435979254922266,12.370718374722022
21.3,12.469020439850532,12.437063583598885,12.436420185441545,12.37000639634069
21.35,12.462718056622279,12.436874439928767,12.431305026610087,12.369297405820038
21.400000000000002,12.466433896163695,12.436654752770727,12.432062777654505,12.368590015877288
21.450000000000003,12.468407586844465,12.436461005090724,12.435067500720647,12.36788599673212
21.5,12.468652551430324,12.436259825212321,12.43523503811552,12.367193449580553
21.55,12.467708671019405,12.436056123546592,12.434187415385232,12.366489320699898
21.6,12.467362290760647,12.435849463258318,12.433386186516197,12.365759816128632
21.650000000000002,12.467642701498834,12.435645796915768,12.438564676408381,12.365029949939416
21.700000000000003,12.470628214847471,12.435433574217367,12.433052036855067,12.364318992148828
21.75,12.475341845144028,12.435215481229225,12.432099198459504,12.363613994677054
21.8,12.47901285069701,12.43499380160374,12.430027507378052,12.362906063664894
21.85,12.481946242461834,12.434785562427622,12.430350906742609,12.362198912881288
21.900000000000002,12.473891518964583,12.43458667267718,12.431670376079001,12.361502347539117
21.950000000000003,12.467886243323663,12.434389523648276,12.427830082734555,12.360805825544764
22.0,12.47061119509371,12.43416690541523,12.430063277016188,12.360115727714254
22.05,12.471131713624251,12.433942613283952,12.427416013243278,12.359439143252448
22.1,12.473610094855943,12.433712662988253,12.429405019053844,12.358761056865136
22.150000000000002,12.471907807879399,12.43345386778457,12.427121527973496,12.358077482525248
22.200000000000003,12.472015127366333,12.433214639072448,12.43153003441238,12.357396086822876
22.25,12.471568096737807,12.432988751157225,12.432878772989538,12.35672196936966
22.3,12.4719998803536,12.432763320640301,12.427164395877517,12.356041648534635
22.35,12.466540012613015,12.43253145323091,12.427311791972842,12.355367218318527
22.400000000000002,12.467508679352783,12.432292621235662,12.427695256148633,12.35470541249744
22.450000000000003,12.468344131927346,12.432050378109775,12.424366092540923,12.354045799993253
22.5,12.467877389511777,12.431784938160776,12.422689327661827,12.353382642557007
22.55,12.470450615572139,12.43149626256315,12.425858032169945,12.352720891737954
22.6,12.465312803832648,12.431216365356356,12.419045652256026,12.352054912904395
22.650000000000002,12.467023433578865,12.430933723332611,12.416627237742608,12.351391514897893
22.700000000000003,12.46718652880673,12.43064685455917,12.415166304871235,12.350722856961092
22.75,12.466452835988566,12.430341340893126,12.414170951270954,12.350037538157418
22.8,12.46089686020385,12.430035525817035,12.4087914158195,12.349369331120315
22.85,12.453505585541988,12.429731010881909,12.405057530193991,12.348697849188273
22.900000000000002,12.450311824265048,12.429427088249803,12.406015129237701,12.348023022170914
22.950000000000003,12.455310690764778,12.429109434395158,12.408634811558255,12.347351746877237
23.0,12.456756296953486,12.428801726516035,12.408155606853887,12.346664397692141
23.05,12.4568533134021,12.428503322479909,12.405169664624154,12.345982354291321
23.1,12.45833572348211,12.428225238754916,12.409586147508517,12.345285522874399
23.150000000000002,12.454439786736435,12.427944580795346,12.410282000845688,12.344581119983093
23.200000000000003,12.446579264186802,12.42765665839847,12.41131066896292,12.343877851044496
23.25,12.4495291081245,12.427361602328553,12.412406265235447,12.343173164933832
23.3,12.451218590249098,12.427072710344955,12.410163491746566,12.342466167208663
23.35,12.452427878941071,12.426790214603423,12.408644171997393,12.341763341797613
23.400000000000002,12.446833724318198,12.426523425925092,12.410142109428666,12.341073151080442
23.450000000000003,12.442872265242714,12.426264673623775,12.41010905111247,12.34037959126746
23.5,12.441851114285841,12.42601298830882,12.411471489259243,12.339694498418275
23.55,12.443079711503765,12.42574304843697,12.412029942258194,12.339002638108244
23.6,12.446419040295206,12.425463920380656,12.408385950155251,12.338309551957451
23.650000000000002,12.4410593556902,12.42515783500362,12.4102422268384,12.33760893126189
23.700000000000003,12.438652585064835,12.424869483781396,12.410152908013215,12.336926829270611
23.75,12.442080198039498,12.424582363980354,12.402228286008722,12.336263995595925
23.8,12.438452060177424,12.42430648852471,12.405077138558529,12.335600908053483
23.85,12.438904638552144,12.424030409339045,12.40562470455394,12.334943985850902
23.900000000000002,12.441383146889626,12.423749239707158,12.403000726345711,12.334285583856277
23.950000000000003,12.444388654206689,12.423463923616028,12.406366209060028,12.333626413422639
24.0,12.446772800819925,12.423161773367354,12.407848924742998,12.332961858922593
24.05,12.444747148152464,12.422849269282489,12.406785721707266,12.332303524186425
24.1,12.449156119651368,12.422533078079837,12.407571586177895,12.331641297093178
24.150000000000002,12.449303530272644,12.422234478023945,12.408025754645765,12.330983574442836
24.200000000000003,12.452277291198813,12.421940907405544,12.409941124549583,12.33031880287076
24.25,12.45718779756992,12.421633719021353,12.40800186480583,12.329662746337323
24.3,12.456793538989189,12.421345787854346,12.403531378750008,12.32900466448476
24.35,12.458790028287236,12.421055955330434,12.395754034642609,12.328332781562354
24.400000000000002,12.456771359223598,12.420770047533134,12.392001815799436,12.327654639675865
24.450000000000003,12.455701123987504,12.420505366029492,12.386687390078887,12.326975338817915
24.5,12.456881036732597,12.420247821351838,12.386620970345492,12.326310169727714
24.55,12.46051864664729,12.419976628037103,12.387588157762995,12.325646442215332
24.6,12.46077873716541,12.419698563549373,12.381909144923425,12.324972675423032
24.650000000000002,12.45793414480237,12.41942670368851,12.384058378100574,12.324294738727405
24.700000000000003,12.454008786477873,12.419162647218416,12.381033417532887,12.323618963999126
24.75,12.45535781042638,12.418888992089464,12.38314714538756,12.322942815414649
24.8,12.453105727224193,12.418597123469748,12.381991074339208,12.322260797219759
24.85,12.456264956747704,12.418313129144751,12.380055953881023,12.321580857863497
24.900000000000002,12.459346049309511,12.41802658735516,12.38042749382736,12.320910047339373
24.950000000000003,12.458392551889178,12.417728344862942,12.377897966524888,12.320242506542202
25.0,12.457055225904975,12.417442744344731,12.375066070229211,12.319559032445325
25.05,12.452962248277233,12.41713757008865,12.378537123487574,12.318886571675387
25.1,12.445876426486963,12.41683390349557,12.376759055345063,12.318215787526622
25.150000000000002,12.445509602501541,12.416515569638504,12.3754325073071,12.317549354273357
25.200000000000003,12.442002412933753,12.416195186110812,12.377921977349398,12.316895095328222
25.25,12.441960058000424,12.415872194808303,12.374160294330535,12.316240589415594
25.3,12.444671515697527,12.415539812225495,12.375800272081758,12.315589374401574
25.35,12.44169709063381,12.415210385774012,12.373792694068035,12.314926103003328
