Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
4742.55,11.262088454071002,11.260023779930027,19.196292362148043,19.195847460100673
4742.6,11.2607593691582,11.259797686335881,19.19258359886237,19.199506374417453
4742.650000000001,11.264007109432425,11.258434844393397,19.19197668766609,19.195821289392
4742.7,11.26050265872318,11.261647257543538,19.19394447571316,19.19522808666217
4742.75,11.259104489656611,11.258080003058142,19.197892514049528,19.19726566326569
4742.8,11.25865151742112,11.256659067622717,19.197264417041467,19.201247349656057
4742.85,11.260191780031231,11.256147216847083,19.200388701166865,19.200687794980226
4742.900000000001,11.260077948186957,11.257770694460596,19.197241985005462,19.203724843410065
4742.95,11.2560710672685,11.257602694359392,19.202557131313732,19.20063669978711
4743.0,11.255122730248615,11.253668037783509,19.20585339438182,19.20587831886626
4743.05,11.252522653915948,11.252623925004993,19.210400866569124,19.209305435477688
4743.1,11.254507253242332,11.2500128580115,19.208946522901655,19.213849168992333
4743.150000000001,11.253267663710544,11.251763513271719,19.2118053612677,19.212675225774895
4743.2,11.254100598791752,11.250565531241632,19.214255438088813,19.215475491602483
4743.25,11.258964751254673,11.251306615800218,19.210101772755763,19.218053929518497
4743.3,11.257511628883972,11.25614093646947,19.209803925166625,19.213928927342565
4743.35,11.256255553360944,11.254886431040845,19.21318119280916,19.213366880218288
4743.400000000001,11.262377351441298,11.25359738353534,19.2154206577367,19.216793996829715
4743.45,11.260255368854583,11.259917013510568,19.218725644374338,19.218821603639462
4743.5,11.263542361488906,11.257709460778848,19.213866616131448,19.222237504232886
4743.55,11.265578773930613,11.261082023558176,19.215086669645117,19.217267562034202
4743.6,11.269356421066117,11.262988118164369,19.21432273419682,19.218615976642774
4743.650000000001,11.269861206416934,11.266811298037583,19.217093090643075,19.2177972073287
4743.7,11.268651448678819,11.267500569480845,19.216000152000085,19.220320811378933
4743.75,11.273940311677963,11.266224082730568,19.209558418994824,19.21929018394706
4743.8,11.277705398058238,11.271634628046007,19.21057533796025,19.21270139648356
4743.85,11.279959268574869,11.275387153671051,19.208896673932763,19.21374448615766
4743.900000000001,11.283123008798492,11.277497360549736,19.20986499015352,19.212247770866632
4743.95,11.283017027426238,11.280612427846844,19.204994745892627,19.21329833788606
4744.0,11.285322711058194,11.280642259640516,19.20357529650338,19.208257360906707
4744.05,11.286368393931115,11.282994261057382,19.204754224617716,19.206801771015016
4744.1,11.289240881642836,11.283964579398921,19.199125029805415,19.208084135739803
4744.150000000001,11.283535158579486,11.286801739986558,19.200755091088233,19.20249731255106
4744.2,11.282496541131383,11.280970409370905,19.201602523559423,19.204259473601446
4744.25,11.28272734500874,11.280051904144692,19.198929372602507,19.2049710676324
4744.3,11.283268242530843,11.28033766132618,19.194399347554317,19.202260529948816
4744.35,11.280840091535392,11.281107007584035,19.19448284457721,19.197451350674818
4744.400000000001,11.28213855960732,11.278674931352574,19.19773673602173,19.197566003303272
4744.45,11.279304539208491,11.280048763955884,19.198444591380024,19.200733905276458
4744.5,11.275554368725054,11.277177061291363,19.198476993209802,19.201485378482523
4744.55,11.279554184218693,11.273539152557797,19.194764491251462,19.201344555145397
4744.6,11.281296989006893,11.277547603570657,19.195730315023773,19.197588435339277
4744.650000000001,11.281198858106656,11.279175791467381,19.19424356952652,19.19868262020649
4744.7,11.285206524072315,11.279004651177369,19.193408599297555,19.197301803768134
4744.75,11.27526625640196,11.283072765777572,19.195749008387104,19.196350934686492
4744.8,11.283795794250514,11.273152909334467,19.196458109969612,19.1986776353096
4744.85,11.282157400740166,11.281794708932892,19.191110561831564,19.199227220191652
4744.900000000001,11.283558709995543,11.280290558494068,19.188059804935286,19.193736356268033
4744.95,11.288601068173294,11.281654970530955,19.192831597482616,19.190708031407752
4745.0,11.290418452445675,11.286679272623063,19.193605502724687,19.195524688027085
4745.05,11.286579571628423,11.288510002697876,19.195069816185928,19.196273668784713
4745.1,11.289472470567395,11.284498411496207,19.191390962281588,19.197929900776195
4745.150000000001,11.29247056583142,11.287396805765592,19.195873630809338,19.194236092181185
4745.2,11.29638716632166,11.290401966454436,19.197210829399907,19.198700067345598
4745.25,11.299649822492722,11.294344473502337,19.195934695796232,19.20002854236661
4745.3,11.299459056022663,11.297662082977531,19.20105169245315,19.19865644949782
4745.35,11.298586083534158,11.297310381831084,19.20189040135478,19.20396287223653
4745.400000000001,11.29698066200629,11.296373035472024,19.207429868023077,19.204882585712618
4745.45,11.300861150325241,11.29471187559282,19.204112419143215,19.21050305695536
4745.5,11.301153187884344,11.298684214434395,19.19813428154866,19.20706472432593
4745.55,11.301078608400164,11.298958980955057,19.206011664858053,19.201059169798484
4745.6,11.305351620320062,11.298969971615882,19.202122199060142,19.208860533430318
4745.650000000001,11.301083318683377,11.30325946952702,19.2051717097322,19.204951128044847
4745.7,11.300264514451802,11.298990382843133,19.204116157815875,19.208021824528686
4745.75,11.30559969523586,11.298158232809127,19.206207322060962,19.207003659339037
4745.8,11.305959246854327,11.303543656614105,19.210069370925986,19.209032512373
4745.85,11.303175469476418,11.303900068043765,19.21583191173007,19.212909515928693
4745.900000000001,11.297077222812122,11.30104720651209,19.217338596814876,19.218755553755678
4745.95,11.299393897104904,11.294769969085761,19.21496080099866,19.220456649819162
4746.0,11.309544557425367,11.29707643776492,19.217137954715085,19.21809630114206
4746.05,11.305883882322945,11.307380967336954,19.220108953261132,19.220061596740685
4746.1,11.304133227062726,11.303780740869076,19.220012993996015,19.222956575609174
4746.150000000001,11.305305302535151,11.302022235136839,19.22045166492228,19.22286684746517
4746.2,11.302948590835072,11.303300291981518,19.22105483744589,19.223188373314528
4746.25,11.298739167738526,11.300902757826941,19.221057329894336,19.22384637970392
4746.3,11.303988778377578,11.29659912906617,19.22588021763478,19.223937354072156
4746.35,11.30639180786257,11.301997113626378,19.22293414357317,19.228539660125243
4746.400000000001,11.30471573208653,11.304507694578028,19.222813259823603,19.22544777782963
4746.45,11.299880626370078,11.302771170167444,19.222339694619116,19.225431576914737
4746.5,11.300000738591967,11.297654232505513,19.21661952543859,19.22529075357761
4746.55,11.299984252600728,11.297921148554156,19.220380630141605,19.21941729881774
4746.6,11.29735041923838,11.297911727987733,19.217074397279745,19.223182142193416
4746.650000000001,11.301482122661938,11.295187614197168,19.215325944695806,19.219986823287343
4746.7,11.29322107095643,11.299373485877656,19.210731115988047,19.218174813268064
4746.75,11.290808620905015,11.29102215374393,19.209904869328632,19.21364603444409
4746.8,11.287801105074568,11.2885618158132,19.2122851575933,19.21287212920202
4746.85,11.283643495093347,11.285467159743343,19.216574661366586,19.215380778561588
4746.900000000001,11.285953103961313,11.281223194569915,19.21380928981722,19.21977995006644
4746.95,11.283614448346878,11.283542224004304,19.215092900766223,19.21696846822084
4747.0,11.279107492360817,11.28115097022734,19.213125112719155,19.21830566681141
4747.05,11.283471569756133,11.276646369382885,19.21086446197984,19.216322924073673
4747.1,11.283873513923503,11.281030072958249,19.210059401132206,19.21401990171079
4747.150000000001,11.28579373937933,11.281444577880848,19.209832588323742,19.213160006997377
4747.2,11.287339497319854,11.283322410787774,19.205474542218226,19.21302042988448
4747.25,11.288673292515869,11.284972580006151,19.205194141768203,19.20849912840584
4747.3,11.289580022034054,11.28628831911652,19.20426071982567,19.20825362223404
4747.35,11.290501667449075,11.287085927073644,19.207234210820168,19.20742114445352
4747.400000000001,11.29547886670907,11.288079796831239,19.211112460600077,19.210304907304007
4747.45,11.299712626268873,11.292975351182237,19.211612196513236,19.21427413145215
4747.5,11.302078758535375,11.297324512680717,19.21306903262915,19.214676661875963
4747.55,11.303788591341096,11.299783280517044,19.21125577638565,19.216030061381424
4747.6,11.303431394864235,11.301579468514971,19.213486517743632,19.214119599648583
4747.650000000001,11.301924104236603,11.301094309344203,19.212128133341288,19.21651858127658
4747.7,11.300584813710175,11.29956189720611,19.209290480787026,19.215201322273572
4747.75,11.301104514957828,11.298123690732243,19.205546823223123,19.21245090541487
4747.8,11.307509715078064,11.298795691137062,19.212134364462393,19.208548977374733
4747.85,11.308360706244914,11.305120031395504,19.210083079392433,19.21525366369091
4747.900000000001,11.304590124534228,11.305934910391068,19.21259920609733,19.21328836809228
4747.95,11.302256179203003,11.302069337968952,19.211647090791466,19.21591042385608
4748.0,11.303424329439418,11.29982724316035,19.211414046861883,19.2148573643882
4748.05,11.305612255991091,11.301070757928146,19.209904869328632,19.21453459231462
4748.1,11.304934760255858,11.303320703208769,19.210206455590438,19.21294191775847
