Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
3856.2000000000003,17.659390455099665,17.35970705572782,18.05557423717089,18.156329722831366
3856.25,17.77029348891848,17.368750526339316,17.919661646570145,18.148087944710817
3856.3,17.613704847058163,17.377788442116152,18.05513195370824,18.139843651229366
3856.3500000000004,17.77286139320433,17.386818795423334,17.882134797049794,18.131590019770318
3856.4,17.7303481102676,17.39585868889573,18.069404170721253,18.12334531328151
3856.4500000000003,17.792198554689936,17.404883623497962,17.966226420982675,18.11510376215332
3856.5,17.710934167467574,17.413910496130967,17.844444396582883,18.10686328950871
3856.55,17.51631513124281,17.42290875256752,17.890896854684716,18.098614287429246
3856.6000000000004,17.658407447073408,17.431891735951872,17.74449463798994,18.09036658594886
3856.65,17.653795548521433,17.440843594148223,17.93298768671242,18.08211621304803
3856.7000000000003,17.772726417931313,17.449786156245,17.96438198855216,18.073872140046742
3856.75,17.829919282224648,17.45872733461431,17.93248924934631,18.065643767635223
3856.8,17.772589674665024,17.467641829500884,17.804482819621505,18.057419757998858
3856.8500000000004,17.836091955999837,17.476537050485014,17.962672754527137,18.04920234781374
3856.9,17.843144272528924,17.485430464548077,17.974593650976804,18.040983682333867
3856.9500000000003,17.840320527499514,17.494308825924815,17.900669899657526,18.032763044415304
3857.0,17.88452783547892,17.503168887542387,17.792216161325914,18.024555634665678
3857.05,17.85376116467848,17.512019166980764,17.754273756480483,18.016357915289326
3857.1000000000004,17.626551352873335,17.520850428873413,17.75260198409875,18.008163359187765
3857.15,18.01057087510701,17.529673228442185,17.733446208550898,17.99996083490039
3857.2000000000003,17.801407705034592,17.53849683802284,17.89608537757585,17.99177050411454
3857.25,17.874072989221464,17.547295688861457,17.813901878215173,17.983578649984455
3857.3,17.873919322973705,17.556067992679043,17.816743675096042,17.975393688907012
3857.3500000000004,17.880656943363572,17.564806961774924,17.65695587194346,17.96722982820357
3857.4,17.792663042549247,17.57352244272647,17.795639658222324,17.959074649928468
3857.4500000000003,17.91904296088731,17.582209809480936,17.802533584125793,17.950915072331295
3857.5,17.920487118147477,17.59090919229499,17.675993773534124,17.94276232052676
3857.55,17.80678685833495,17.599602540164295,17.673843955270343,17.93461152385872
3857.6000000000004,17.94181380634435,17.608286248278155,17.829098093817326,17.926444357629457
3857.65,17.90974025939129,17.616970177391945,17.687750333911044,17.918269499668042
3857.7000000000003,18.032194562332798,17.625651842289425,17.7512287006857,17.91009674931927
3857.75,17.834957082535425,17.63433952797048,17.701526838410352,17.901932068292016
3857.8,17.928208422248375,17.642992496907123,17.639893580288955,17.893775747523282
3857.8500000000004,17.938273538238306,17.651632225683834,17.837105623937866,17.885637800165945
3857.9,18.098341675638114,17.660243352072918,17.760390743650483,17.877499989073733
3857.9500000000003,17.86815013165654,17.668813864082885,17.70887895832707,17.869363884375314
3858.0,17.888745838488397,17.677359052214708,17.663557418391473,17.861229017636738
3858.05,18.14797488993675,17.685896328469124,17.71340494381872,17.853093950810077
3858.1000000000004,17.899400178756313,17.694413008048723,17.761824281109064,17.844952362702767
3858.15,18.095452111314856,17.702933063404632,17.805949001459624,17.836812030235162
3858.2000000000003,17.90648463436334,17.711400877654253,17.66410877600318,17.828666409085756
3858.25,17.953086506166816,17.719843467634192,17.645848197980605,17.82052487853502
3858.3,17.967039646359968,17.72829413001171,17.744263776252584,17.81239097958612
3858.3500000000004,18.086656017318592,17.736724456727224,17.578570307499387,17.80424777531618
3858.4,18.27806701457937,17.745133209507454,17.700656104137607,17.796088713970562
3858.4500000000003,17.983534777417052,17.753525433472287,17.752962168779778,17.787930366863755
3858.5,17.86264700730454,17.761906586136156,17.625606776183282,17.779778430125525
3858.55,18.095560335380217,17.770276711605334,17.56079173015153,17.77164087886037
3858.6000000000004,18.148093430481392,17.778631260522168,17.57933835844973,17.763515673867534
3858.65,18.258334649880968,17.78697486379127,17.53776957239495,17.755408543137367
3858.7000000000003,18.096650231694642,17.79534147421119,17.413968166162423,17.747302503734097
3858.75,18.02400836265371,17.803678497402288,17.567276680757676,17.73920710550622
3858.8,18.051354946570342,17.8119676797069,17.639468192378832,17.731109449644336
3858.8500000000004,18.120449631616875,17.820240752320903,17.579990704493884,17.723018635994958
3858.9,18.016584648251374,17.82850418130244,17.740072807934684,17.714935984858755
3858.9500000000003,18.05542728620713,17.83675998862529,17.697916520162853,17.706859529826353
3859.0,18.206008762949086,17.8450127092323,17.483332409588947,17.698785484318723
3859.05,18.092701601654557,17.85322304382208,17.544174247475922,17.69071627948446
3859.1000000000004,18.099812673781212,17.861432134688545,17.41646712454139,17.68266429927175
3859.15,18.14585290108739,17.869619557021952,17.377430866393222,17.674624323946954
3859.2000000000003,18.11846859675337,17.8777692959921,17.61958153771587,17.666587219124494
3859.25,17.908446266217506,17.88589783883346,17.60171032590542,17.658542663380977
3859.3,18.32206596312947,17.893987631732752,17.556236515867173,17.65048957506071
3859.3500000000004,18.221818588694546,17.902060003548534,17.531297680030697,17.64244179535895
3859.4,18.18949981341905,17.910117037060907,17.366452241880474,17.63440237630813
3859.4500000000003,18.112040367827394,17.91814923611407,17.423782876073687,17.62637672758798
3859.5,18.14255612000924,17.926178202256445,17.397100039985396,17.61834546858969
3859.55,18.233257719994892,17.934185739138517,17.401854702244435,17.610341931440036
3859.6000000000004,18.116185409762405,17.942184764853398,17.458924234904117,17.60232606462757
3859.65,18.106081242691175,17.95015506914021,17.442771478805447,17.59431532704249
3859.7000000000003,18.34800793916239,17.9580914354655,17.404089638009935,17.58630964282559
3859.75,18.26875114025434,17.96601737379816,17.504832242717264,17.57832114917195
3859.8,18.353742712797626,17.97393043201013,17.482509857545587,17.570329612130937
3859.8500000000004,18.06736812927184,17.981821311358537,17.51633388097391,17.562324996459637
3859.9,18.188785179471274,17.989686386211357,17.44425070305508,17.554318633819754
3859.9500000000003,18.193154962592097,17.9975254172439,17.447222756293627,17.546322971528127
3860.0,18.206917212517393,18.005339927433226,17.27013295798519,17.538335463756148
3860.05,18.371617140658206,18.013126637760596,17.355391367889602,17.530349041100393
3860.1000000000004,18.16307682440308,18.02090932122027,17.43238253960097,17.52235724782526
3860.15,18.38864883042513,18.028665216599773,17.423298002471995,17.514384643747512
3860.2000000000003,18.26458262170756,18.03639338778621,17.284475105248763,17.506400312803983
3860.25,18.410665757455746,18.04410771424717,17.208499745961415,17.49840628914081
3860.3,18.395820324899603,18.051807025581827,17.313846805373995,17.490426948323517
3860.3500000000004,18.18301137066872,18.05949247039487,17.27728374996377,17.482446291822416
3860.4,18.30080840342119,18.06717857909446,17.359236012119087,17.47447618708416
3860.4500000000003,18.374011592407836,18.07484641494174,17.324601832563943,17.466514247260793
3860.5,18.29092927795148,18.082474596928705,17.24283243596573,17.458568846325903
3860.55,18.51865762933208,18.090075020795464,17.479339107399962,17.450618313573006
3860.6000000000004,18.459939791935398,18.09765341242713,17.118504218026597,17.44265054015329
3860.65,18.28389686839735,18.105221476173078,17.33193633969107,17.434684538485115
