Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
3388.65,19.725615036636864,19.617503780299803,14.031431287696009,13.969412042010143
3388.7000000000003,19.732069804424448,19.624224043257872,14.035495623510826,13.973461628433311
3388.75,19.738561206378446,19.63034406858691,14.03948282104816,13.977545673658398
3388.8,19.745340496599574,19.637175970735512,14.043333939970523,13.981431805828192
3388.8500000000004,19.752040600459033,19.643937816913507,14.047160177203818,13.985252003401836
3388.9,19.75844978843265,19.65056243728694,14.050847923606714,13.989048271089349
3388.9500000000003,19.764412036480948,19.65676939037375,14.05459095744063,13.992579224752525
3389.0,19.77071023974822,19.662333832895833,14.058738317132228,13.996535597848013
3389.05,19.777200822889878,19.66933653373652,14.062719655729985,14.000863438511654
3389.1000000000004,19.78360886321256,19.67526385267342,14.066571840530546,14.00443697004189
3389.15,19.790181451340793,19.682172676546287,14.070291299017915,14.008542582681285
3389.2000000000003,19.796154485493823,19.688401872670475,14.074051073088706,14.011883322791205
3389.25,19.80238122835326,19.69421756625707,14.078336175197087,14.016076668171719
3389.3,19.80919521688375,19.700917331576658,14.08254369065848,14.020432617297939
3389.3500000000004,19.81565003789849,19.707877175973127,14.08645829359939,14.024476336127032
3389.4,19.821602235641222,19.71389856582022,14.09036888323209,14.028243838490143
