Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
3562.0,17.565328664349302,17.124739581626987,14.7486480603164,14.1426106622555
3562.05,17.48811942065954,17.113394650348244,14.794169075891514,14.145853815075311
3562.1000000000004,17.409280101550745,17.10205627891335,14.74610746647597,14.149093153382825
3562.15,17.51151898370256,17.090730080286693,14.633547712098327,14.152307694021017
3562.2000000000003,17.48016843929394,17.079435463184907,14.517410688974318,14.155507196384223
3562.25,17.599693222905252,17.068148229781702,14.643788877477329,14.15870270989278
3562.3,17.65817556302515,17.056886117225897,14.474098329448422,14.161886186915025
3562.3500000000004,17.45357371563754,17.045637660635897,14.820697158564823,14.165057231556197
3562.4,17.5657160409297,17.034424795867118,14.681222156838313,14.168234350920498
3562.4500000000003,17.438857341432723,17.02322724710121,14.620556053705847,14.171423269581553
3562.5,17.481941347726373,17.012058794860135,14.696329964532378,14.17461672546753
3562.55,17.267155327036207,17.000905099540088,14.55308489015602,14.177814453134172
3562.6000000000004,17.285092264652796,16.989783884179968,14.554489796519903,14.180993709917542
3562.65,17.270290928587734,16.978670849229808,14.799407294523387,14.184142464349012
3562.7000000000003,17.38574137194819,16.967570122067468,14.68016916994822,14.187292911174573
3562.75,17.405808876649143,16.9564830125906,14.663836209070693,14.190432249358475
3562.8,17.226796411252707,16.945420334801206,14.408533838985278,14.193554530381151
3562.8500000000004,17.479979015771306,16.93435441526875,14.7751098363388,14.196673264480866
3562.9,17.319531261261897,16.92330423326181,14.835318861856068,14.199784317511213
3562.9500000000003,17.096497164296537,16.912270396842548,14.662508167337801,14.20289105104928
3563.0,17.518182120975037,16.90122174083727,14.825836767620338,14.20599338808676
3563.05,17.19163142024134,16.890189717817204,14.822304764173914,14.20908370867994
3563.1000000000004,17.362980548671334,16.8791974231448,14.672690276863687,14.21216947843593
3563.15,17.259422262389403,16.868228351197313,14.698658212935433,14.215246597157574
3563.2000000000003,17.211124851074963,16.857271058883093,14.906828046919266,14.218314292881592
3563.25,17.264591429117743,16.846333104390258,14.692436033821899,14.221363884838462
3563.3,17.209674154593234,16.835404195414903,14.791344998530803,14.224404280678902
3563.3500000000004,17.206517828661312,16.824490400779606,14.63536040441409,14.227454170244313
3563.4,17.095356534695938,16.81360030688797,14.659981110259286,14.230519487234316
3563.4500000000003,17.168680491833243,16.802726778853796,14.89366426938721,14.233569012458135
3563.5,17.39263987999285,16.791873433610753,14.579645723533858,14.236605093042293
3563.55,16.976227622040508,16.781040378327443,14.85481424746327,14.239622575578606
3563.6000000000004,17.287631980355734,16.770235808184168,14.753966974597843,14.242624109610857
3563.65,17.223563146275225,16.759468393763356,14.590498177126328,14.245611831888784
3563.7000000000003,17.10408028625706,16.74870464155531,14.740392161728721,14.248586578687483
3563.75,17.22078979734937,16.737967844335895,14.86231559372092,14.251552691321953
3563.8,17.09799559164435,16.72726180337427,14.739646193020503,14.2545107003028
3563.8500000000004,17.24911317520934,16.716577269952747,14.714833665520203,14.257457466026992
3563.9,16.956297526219394,16.705909551916097,14.660691054791576,14.260385181769207
3563.9500000000003,17.078233318481153,16.69524188623207,14.72224105368759,14.263301695580905
3564.0,17.270855061411478,16.684575972656592,14.59139571451798,14.266194741438103
3564.05,17.120981486558986,16.673920753027947,14.68606441738646,14.269102730720112
3564.1000000000004,16.924384967286695,16.663275467591262,14.663065589261192,14.271997536747229
3564.15,17.002506648402782,16.65263577885414,14.711705536544622,14.274912659746391
3564.2000000000003,17.159178798024406,16.641974573614327,14.728137627101967,14.27781431394988
3564.25,17.253073555158906,16.631329287349043,14.741381359592815,14.280701969883058
3564.3,17.084696528681782,16.620712432041714,14.705281297496807,14.283581136970378
3564.3500000000004,17.170855401210932,16.61011430351971,14.795176847208596,14.286461975016321
3564.4,16.907511411257605,16.59953347233994,14.72703469060108,14.28933421026257
3564.4500000000003,17.149952325780887,16.588976786693053,14.825116185554934,14.292195168287591
3564.5,17.02430948605653,16.578436366620178,14.771412623505384,14.295060025296092
3564.55,16.9603510712368,16.56790663417802,14.857152493467153,14.297938526605186
3564.6000000000004,16.986831848054834,16.557395422874134,15.002913302815763,14.300817221872824
3564.65,16.99506349117728,16.54690460791718,14.69669506233544,14.30367639958832
3564.7000000000003,16.9874007380678,16.53641701634942,14.815933033308285,14.306520580197567
3564.75,17.06337636517253,16.525973449754673,14.905537893729448,14.309354661627413
3564.8,17.056281001045033,16.51552934219894,15.00154092103954,14.312174417113459
3564.8500000000004,16.712456188798605,16.50509749589702,14.883562371433984,14.314984561348169
3564.9,16.904409351803718,16.494684843227112,14.608594706833076,14.317809015550303
3564.9500000000003,16.80885939894925,16.48429204474013,14.64297028180798,14.320626812549332
3565.0,16.736136209569803,16.4739038258234,14.835420086881742,14.323434236401097
3565.05,16.824034583879325,16.463549610721387,14.66527270633985,14.32622282505533
3565.1000000000004,16.940654378334276,16.45322236712444,14.75133342502492,14.328986449781317
3565.15,16.887865086706004,16.442916195874506,14.96630644573489,14.331745086864053
3565.2000000000003,16.84532232686982,16.432613824268035,14.90778548304057,14.33448557883218
3565.25,16.90115799770847,16.422343551583165,14.833711476670672,14.337221022156417
3565.3,16.82355479171734,16.412091442921955,14.813018876941129,14.33995226663085
3565.3500000000004,16.678732223417057,16.4018210656158,14.898240704764866,14.342686292308294
3565.4,16.847351447010453,16.391559266653065,14.674111887848662,14.34541416102959
3565.4500000000003,16.86535433716753,16.381313874381135,14.86570166318206,14.348127429564546
3565.5,16.871930731720656,16.37107865112402,14.840549287842745,14.35084099457234
3565.55,16.87712164847132,16.360859320843183,14.767667329056522,14.353552187503341
3565.6000000000004,16.67217803464942,16.350674723255686,14.812436658565037,14.35626595819827
3565.65,16.781136045355794,16.34049412445073,14.688405433070391,14.358958141985903
3565.7000000000003,16.700224269306524,16.330330517441308,14.856030368864575,14.36164828150306
3565.75,16.697676553136088,16.320204861637006,14.919256425686934,14.36433661826438
3565.8,16.603120251410605,16.31009771798554,14.820141804473055,14.36700257439361
3565.8500000000004,16.65266601534497,16.300016225605248,14.854136938173674,14.369646473008737
3565.9,16.79651960978293,16.289967433425637,14.847790805774682,14.37228991269483
3565.9500000000003,16.705242913570157,16.279908928645145,14.691827875582334,14.374932822760513
3566.0,16.68522077886513,16.26986451985185,14.916297406693037,14.377585158999594
3566.05,16.78298159918059,16.25984872790029,14.866428950442664,14.38021096566214
3566.1000000000004,16.52688035953025,16.249851665888336,14.864233687120839,14.38282977841134
3566.15,16.601075807188277,16.239865431067198,14.970468803981628,14.385429540758924
3566.2000000000003,16.66073218534799,16.229899866399425,14.97392835072465,14.388024167404495
3566.25,16.479390140268922,16.219939954590462,14.900721848634507,14.390592085787778
3566.3,16.82898793594319,16.210014692989844,14.873249213548746,14.39316959488046
3566.3500000000004,16.513973345626713,16.200110491971078,14.988199008490929,14.395728237196769
3566.4,16.688171520248922,16.190228871876837,14.747190374008587,14.398292114707024
3566.4500000000003,16.768670405138728,16.180361487084944,14.966517186532686,14.400853503007502
3566.5,16.48848196308768,16.17051052263399,15.0104570813185,14.403399209745697
3566.55,16.744294866990543,16.16068531439628,14.929444794980546,14.405927878521359
3566.6000000000004,16.479266973904586,16.150875196176777,14.920009062276646,14.408444817224877
3566.65,16.32929374197579,16.14106746051317,14.935675533681263,14.410970300886813
3566.7000000000003,16.583517837206696,16.131292201204896,14.885486262253343,14.413503582188914
3566.75,16.56198546760204,16.12150977468716,15.019805406842258,14.416026294066933
3566.8,16.5556346321427,16.111725609984937,14.72603808797703,14.418542282081617
3566.8500000000004,16.67660602642821,16.101945297993094,14.865821316758707,14.421051934426057
3566.9,16.578267796888525,16.092182583959165,14.750290426113265,14.423558136525259
3566.9500000000003,16.536420077925225,16.082437676064206,14.912596045008815,14.426046415206898
3567.0,16.480512901522616,16.072716188294415,15.115118370263309,14.428521488235546
3567.05,16.318347379525953,16.06298770081974,14.829177491714887,14.43098809774057
3567.1000000000004,16.415147414970175,16.053254271779938,15.002206540041161,14.433460681629812
3567.15,16.489248556375852,16.04353629879403,15.147568381672851,14.435942342061589
3567.2000000000003,16.614644884445923,16.033844496809706,14.83665753827528,14.438427625185614
3567.25,16.45639046015091,16.024144951987953,15.023096509452515,14.440909777608532
3567.3,16.408799408545423,16.01444935727408,14.868628716856815,14.44339246976612
3567.3500000000004,16.36135874276101,16.004777909670185,14.87835602360009,14.44586581453133
3567.4,16.52946193351582,15.99511507393567,14.934103230527084,14.448336210562287
3567.4500000000003,16.42812658912158,15.985501022150345,15.102321348801276,14.45081595543404
3567.5,16.497546671851236,15.97590207375091,14.971709409473023,14.45329796459885
3567.55,16.356928393234664,15.966295500661369,15.024301782538215,14.455767792472116
3567.6000000000004,16.332596859644973,15.956703778306705,15.167152840415008,14.4582297304631
3567.65,16.406346135593108,15.947139502469453,14.838936545239989,14.460693300265369
3567.7000000000003,16.423476624503675,15.937574887548893,15.09420443513602,14.463140808658078
3567.75,16.43673461042981,15.928012585075408,14.98409326417814,14.46557758671241
3567.8,16.438002448563978,15.918477877104309,14.958041165990055,14.468002291823304
3567.8500000000004,16.43018940028871,15.908951625948504,15.094727626543845,14.470416088477322
3567.9,16.20536859747478,15.89942044994,14.861160872549629,14.472819138199956
3567.9500000000003,16.485088603170375,15.889901833598536,15.071947348090083,14.47520362958823
3568.0,16.44075140807429,15.880402878802121,15.032679343867168,14.47758601906545
3568.05,16.389559999280124,15.870909937488618,14.807174571753979,14.479977745022223
3568.1000000000004,16.125206744379046,15.86144912342519,15.051446025017857,14.482369777869378
3568.15,16.264291495474307,15.852003725192356,14.996594976993922,14.484758372794476
3568.2000000000003,16.206378736220383,15.842591278297558,14.861194024790699,14.487127252041605
3568.25,16.309785470472367,15.83320501961847,14.845510396062345,14.489494515163669
3568.3,16.321661167918084,15.823819708884768,15.09960441189842,14.491868038427885
3568.3500000000004,16.14937604529641,15.814441685960304,14.9711813919948,14.494243327110366
3568.4,16.106820731843833,15.805087461389897,15.159283869727105,14.496625503298946
3568.4500000000003,16.160778952384465,15.795756200731,15.032649320244941,14.499006622164137
3568.5,16.3583368484847,15.786430911315769,15.00128199909894,14.50138960118448
3568.55,16.267474578571612,15.777119393937168,15.215467164350553,14.503760080389934
3568.6000000000004,16.27370601945719,15.767825944643256,15.245381474760533,14.506125526713722
3568.65,16.139314940874034,15.758544056366016,14.959274339620787,14.50848099651344
3568.7000000000003,16.24324489157582,15.749278941867669,15.175214637368523,14.510825087587975
3568.75,16.153284824985832,15.740024776278336,14.87276787628015,14.513171259174769
3568.8,16.25590013780675,15.730780738525468,15.032967191603053,14.515504683363345
3568.8500000000004,16.03983048470018,15.721539304984326,14.801020217537967,14.517826630096627
3568.9,16.02353717521514,15.712315841947964,14.878273906316688,14.520129258609566
3568.9500000000003,16.21955624720647,15.703122706930461,14.911173187260838,14.52242020121264
3569.0,16.34512949136123,15.693939317969464,14.839706728506178,14.52468516125546
3569.05,16.0856876753346,15.684757306786484,15.206369496134226,14.52693714569325
3569.1000000000004,16.210430888470537,15.67557556394464,15.148349399579645,14.529178724813677
3569.15,16.010954973160725,15.666426647772655,15.126845502856227,14.531393498445041
3569.2000000000003,16.00757548124021,15.657284447138293,15.09515593992429,14.533599597736096
3569.25,15.985543812018182,15.648138093411639,15.045749918390133,14.535785025529927
3569.3,16.077478969641334,15.639009894636548,15.045549542483139,14.53794345984734
3569.3500000000004,16.07611123354145,15.629890479505026,14.759828250562474,14.540096960822277
3569.4,15.978285634034792,15.620781164082853,14.984805681530327,14.542255949584925
3569.4500000000003,15.976199695823908,15.611671175366299,14.894714433075013,14.54442056928815
3569.5,15.826939803867432,15.602585019618003,15.072050279021068,14.546562392776199
3569.55,16.020525032995803,15.593499017469542,15.154295248887198,14.548686099325373
3569.6000000000004,16.12785014859402,15.584402458602888,15.031693080782865,14.55079862552804
3569.65,16.099977587523696,15.575313773886164,15.030790620989363,14.552911818149884
3569.7000000000003,15.974222958548696,15.566239293951107,15.064889424113982,14.55501423160071
3569.75,15.976403838799726,15.557204980691775,15.067701437579528,14.557102699456662
3569.8,15.975531649649595,15.548194937631562,15.005534556725602,14.559184224603436
3569.8500000000004,15.945691162028549,15.539193792878581,14.968730989327074,14.561252993006331
3569.9,15.863051611945517,15.530205708156828,14.9938489896502,14.563313194216509
3569.9500000000003,15.975142886603011,15.521204304581259,14.919449152395945,14.565375596951267
3570.0,15.946732607095349,15.51221828045375,15.092919267108918,14.56744150753953
3570.05,15.925660601725259,15.503250968249965,14.96415893893246,14.569515684220661
3570.1000000000004,15.8409883742635,15.49430183137629,14.970195244851846,14.571585711334196
3570.15,16.012603324572993,15.485358755091099,15.016866439221026,14.573656527050005
3570.2000000000003,15.736477138834964,15.476451802151358,15.096619133298898,14.575722906152285
3570.25,15.870096432751398,15.467565235269255,14.936926593475992,14.57777968625563
3570.3,16.001757836217593,15.458681721232853,15.005789466770905,14.579824802354693
3570.3500000000004,15.933883897181978,15.449783302521663,15.39640012354753,14.581862820473363
3570.4,15.92684266696334,15.440916984920719,15.144671070733546,14.58387574768057
3570.4500000000003,15.792908549713308,15.432059130017228,15.058795676576155,14.585901379040493
3570.5,15.861894539047247,15.42320499701093,15.30083953087144,14.587933707966254
3570.55,15.9603061084811,15.414370874624609,15.039929994846897,14.589965925644153
3570.6000000000004,15.850550018770173,15.405535717167222,15.22332949927435,14.591973507604765
3570.65,15.97788242833104,15.396710547476244,15.046206857295426,14.593999490530821
3570.7000000000003,15.738263177973275,15.387916323742168,15.100657375114178,14.596031819403304
3570.75,15.737040323043734,15.379131632826969,15.115157211465831,14.59806979013864
3570.8,15.897092888928206,15.370365756185134,15.165071589444015,14.600099427023881
3570.8500000000004,15.819834614582163,15.361616489813603,15.275815374279556,14.602108857182973
3570.9,15.786557114962568,15.352891351464526,15.143190585515786,14.604100845232812
3570.9500000000003,16.111540707347245,15.344162715165814,15.053144417349426,14.606087278480288
3571.0,15.648628248221543,15.33543034414128,15.183700058555884,14.608064738121367
3571.05,15.80080106626369,15.326717041434135,15.130258116849891,14.610046976803382
3571.1000000000004,15.664429255883599,15.318014248183408,15.15926125200001,14.612033680807881
3571.15,15.669648525289059,15.309323999259865,15.240919492490518,14.614008681657616
3571.2000000000003,15.611445400054581,15.300663238829484,15.096025276988803,14.615981370706495
3571.25,15.747074748839836,15.29203342060107,14.943884729140482,14.617952033656842
3571.3,15.712938902877555,15.283415494267702,15.172680290927495,14.619911760553434
3571.3500000000004,15.7157390465397,15.274795761431733,15.153106605854827,14.621864052333583
3571.4,15.549704316435042,15.266191854381171,15.27496475231839,14.623796977613871
3571.4500000000003,15.72235776734983,15.25759268901824,15.099963755122499,14.62572798586456
3571.5,15.743358019618357,15.249017822162207,15.231314827771312,14.62763946469457
3571.55,15.6588445125746,15.240461130648454,15.056422131953664,14.629542799126089
3571.6000000000004,15.51362489049703,15.231926189316745,15.084659604992407,14.631447546230993
3571.65,15.506171419812206,15.223392884047051,15.076506969327358,14.633345776580276
3571.7000000000003,15.43708704710723,15.214869017255104,15.19132681175169,14.63522988427314
3571.75,15.65018327546281,15.20635532231566,15.320258155191143,14.637099689440928
3571.8,15.597741211709156,15.197867089185843,15.086339088694388,14.638941579426811
3571.8500000000004,15.545662835205839,15.189390331986925,15.31030489524104,14.64078213749108
3571.9,15.661873440489849,15.180924565919664,15.169785271337904,14.642627899835556
3571.9500000000003,15.588251875302186,15.17247834881993,15.140643738436134,14.644462049632534
3572.0,15.693657091899555,15.164054791138128,15.260196049113697,14.646293222879544
3572.05,15.683709907490492,15.155646762209308,15.027302788961324,14.648130587107044
3572.1000000000004,15.453205687777862,15.147237282491025,15.153570479339942,14.649970871720042
3572.15,15.345576206675858,15.13882703519253,15.365278394305163,14.651806297585411
3572.2000000000003,15.582941820248767,15.130422150249048,15.231090833792193,14.653628300012448
3572.25,15.535383230032519,15.122021383329644,15.315324304705946,14.655451425655409
3572.3,15.478749167875199,15.113649503266718,15.138740788135344,14.657264375810911
3572.3500000000004,15.539421737659687,15.105311774591996,15.314230466250804,14.659084747706219
3572.4,15.47302974362594,15.096978537888535,15.1641194003568,14.66090316710646
3572.4500000000003,15.487953690118337,15.088683179359752,15.158349313772137,14.662715630247126
3572.5,15.704347378999152,15.080407098383521,15.108663967420945,14.664511180709082
3572.55,15.469147130396266,15.072167455294489,15.186332335932981,14.666317824959362
3572.6000000000004,15.426828193146406,15.063948845675565,15.26443574432801,14.668105695119937
3572.65,15.43215762053791,15.055700268841875,15.249611186696047,14.669886019876161
3572.7000000000003,15.417083510556244,15.047470696588922,15.270203035470965,14.671651807607669
3572.75,15.383001235993573,15.03925061393471,15.388132709720015,14.673412392797998
3572.8,15.571484134340077,15.0310255519991,15.033009364889285,14.675175766851064
3572.8500000000004,15.639146578930427,15.022820192137393,15.204851639728297,14.676932201349764
3572.9,15.339702965589755,15.014620788629665,15.320313878794213,14.678693779825387
3572.9500000000003,15.50335001448292,15.006453276261208,15.17811754493083,14.680436327748248
3573.0,15.396135262625213,14.998298966932234,15.201419732533669,14.682182349864355
3573.05,15.45038342943172,14.990167703071531,15.154499458239657,14.683934476241063
3573.1000000000004,15.399685821091637,14.98203462124695,15.193098636663413,14.685690602239749
3573.15,15.392151841099674,14.973922144151596,15.187594855036592,14.687446219443913
3573.2000000000003,15.260254378275512,14.96579399069291,15.216995264383625,14.689200724770481
3573.25,15.38563155165396,14.957685375067483,15.26975341400814,14.69094958417066
3573.3,15.444394427311359,14.949599117831038,15.228929018563862,14.692693388670262
3573.3500000000004,15.315131637114956,14.941526062747654,15.11478233708621,14.694449242016804
3573.4,15.340983165166548,14.93346790110648,15.33740257813955,14.69618983256668
3573.4500000000003,15.171435647969938,14.92542121866732,15.087190568920896,14.69793959355449
3573.5,15.35102425040633,14.917383561673072,15.35928569041211,14.69967316193323
3573.55,15.386121843965727,14.909356794781006,15.17685261187775,14.701411516221336
3573.6000000000004,15.229849072122501,14.901348173883344,15.199239886155024,14.703147345534136
3573.65,15.40537732870793,14.893361154273585,15.243417402747742,14.704883027537564
3573.7000000000003,15.30313455087535,14.885393524307677,15.219185069613596,14.706615676457252
3573.75,15.269931111201636,14.877430467602736,15.154271028547502,14.708321606080707
3573.8,15.274590514638184,14.869472466528322,15.24735012680253,14.71001807267531
3573.8500000000004,15.189550263524215,14.86154223370391,15.41237205438769,14.711709940917187
3573.9,15.264481176237378,14.853630425534842,15.432593378201299,14.713400425722316
3573.9500000000003,15.348447581910223,14.845732597871224,15.270273285579993,14.715072595310176
3574.0,15.330615746257248,14.83785135820327,15.215672884354223,14.716736395371687
3574.05,15.352367185584031,14.829946928130171,15.240023089878576,14.718398185693621
3574.1000000000004,15.19749681485954,14.822057860657948,15.13468098713362,14.720053086519393
3574.15,15.12197582004015,14.814166084738604,15.25734077194782,14.72169829400353
3574.2000000000003,15.215643988912296,14.806280105930888,15.21685954602226,14.723331173063638
3574.25,15.350028833197557,14.798407044626998,15.396388100232205,14.724963914045874
3574.3,15.183299204660315,14.790536324461156,15.29625586364457,14.726601606884058
3574.3500000000004,15.370879214922757,14.782667082133132,15.150628855573762,14.7282395519407
3574.4,15.103189375306322,14.774803185781984,15.218666240815761,14.729866184718425
3574.4500000000003,15.123030754068363,14.766953581903946,15.34403243701184,14.731487262966949
3574.5,15.282303331970576,14.759119283458524,15.404791698212946,14.733106098862715
3574.55,15.302804143784332,14.751317018913024,15.256859693493503,14.734717381979069
3574.6000000000004,15.436949529676331,14.743517852742754,15.304293866966203,14.73631835277246
3574.65,15.070515700474768,14.735728821217371,15.229071687642344,14.737902613725124
3574.7000000000003,15.201657533695728,14.72794258592245,15.43585549582069,14.739470536545152
3574.75,15.151029337397457,14.720155620362794,15.235451217504103,14.741032911882783
3574.8,15.322842846488442,14.712369183395229,15.18035932379666,14.742583682649608
3574.8500000000004,15.093128075872967,14.704579829934517,15.12249893393781,14.744126373523825
3574.9,15.17612106419647,14.696822870801817,15.294387988974323,14.745670265088473
3574.9500000000003,15.11241164990958,14.68909708762562,15.279402879702987,14.747204923452916
3575.0,15.258199502840796,14.681389139961073,15.293799894328272,14.74872548633059
3575.05,15.110059162278926,14.67368664379035,15.119263432164406,14.750240659307932
3575.1000000000004,15.241658761904091,14.666002967667078,15.251130335553395,14.751758956210292
3575.15,15.13256081918619,14.65832492223113,15.19757057830253,14.753277479484485
3575.2000000000003,14.981140418701044,14.65067104064938,15.294846185699802,14.754767391952342
3575.25,15.18266579554857,14.643030082765659,15.304896717830411,14.75625194464835
3575.3,15.068401641600298,14.6353858701729,15.2108494725458,14.757735078470022
3575.3500000000004,15.106992362039032,14.627754866766647,15.188550282302366,14.75921558047131
3575.4,14.860184993267218,14.62012592276021,15.392379629719237,14.760687591294584
3575.4500000000003,15.04396315143888,14.61250231035073,15.226968246101487,14.76215890804006
3575.5,14.9569694006712,14.604884369972215,15.290474184504284,14.76361223009644
3575.55,15.050723971774765,14.597289939257742,15.353586692956512,14.765051088403455
3575.6000000000004,15.17458142089195,14.589712431947289,15.475409486236677,14.766490916384512
3575.65,14.885257861372752,14.582137905814829,15.307584397936518,14.767935488458049
3575.7000000000003,15.025089658788312,14.574589093671412,15.408636424856056,14.769382433427936
3575.75,15.078097663171311,14.567043744621715,15.440740694842113,14.770827476704747
3575.8,15.039357700403146,14.559513757664838,15.18377701414924,14.772252848432121
3575.8500000000004,15.143931395666211,14.552005136905436,15.273773923581663,14.773667915345795
3575.9,14.95489681313431,14.544508144833722,15.46059984111911,14.775100428116604
3575.9500000000003,15.165436615530046,14.537019984883004,15.29806683517559,14.776528582074581
3576.0,15.101479659817537,14.529550706838423,15.27382781199291,14.77796547933831
3576.05,14.93581624813879,14.522121749701773,15.155624210744719,14.779368965781273
3576.1000000000004,14.817178994615182,14.514706781317813,15.438590826041402,14.780764250596247
3576.15,15.038246524153797,14.50731244102283,15.41374471708956,14.782174980759997
3576.2000000000003,15.002590608432396,14.499943880791657,15.34562257433566,14.783577166115093
3576.25,14.75706797287801,14.492591254045063,15.323181037778363,14.78496819255908
3576.3,15.040838779825371,14.485266543584116,15.377555098769932,14.78637292911753
3576.3500000000004,15.0810153217642,14.477960022986755,15.385486992621631,14.78779673438086
3576.4,14.804635937218654,14.47067054362936,15.358618248400305,14.789216603006436
3576.4500000000003,14.971635547309262,14.463392984026733,15.464939582329473,14.790635933489078
3576.5,14.750560903263608,14.456135434462334,15.401650027151403,14.792048995085239
3576.55,14.819980919904264,14.448875131258673,15.286733638932175,14.793464922666391
3576.6000000000004,14.903887796326217,14.441615266775429,15.44070559639941,14.794845354743584
3576.65,14.977261290126348,14.434365674359674,15.326546437348492,14.796222111152257
3576.7000000000003,14.896636357739652,14.4271226538542,15.410434891505906,14.797582377715871
3576.75,15.008783646545837,14.41989227005361,15.390353987084662,14.798939430378592
3576.8,14.886773197332937,14.412659897446417,15.42870936895757,14.800282752723312
3576.8500000000004,14.859305875698878,14.405421412172817,15.416151138302283,14.801629337277237
3576.9,14.927053249663459,14.39819048990212,15.303261812979489,14.802961185586804
3576.9500000000003,14.925850857901679,14.39096316582571,15.292023576810951,14.804304632270501
3577.0,14.882876306588292,14.383742284458846,15.505588233443266,14.805643278677145
3577.05,14.851023010601752,14.376521184466448,15.377320127427208,14.806961455634571
3577.1000000000004,14.82441179676465,14.369298107342306,15.425341444646406,14.808265060253422
3577.15,14.777963295735505,14.362084290957112,15.536131192780926,14.809575554638615
3577.2000000000003,14.894343018148856,14.354875944957396,15.26608076885998,14.810878197152334
3577.25,14.839297821966582,14.347680492311518,15.405749607863529,14.81216472257808
3577.3,14.90274750185705,14.340484041316374,15.467896785005262,14.813464755045853
3577.3500000000004,14.788439036618813,14.333265375317607,15.366456342019347,14.81476712272618
3577.4,14.717391787189406,14.326071719900893,15.132068188709226,14.816066001914981
3577.4500000000003,14.747308122335317,14.318903277235135,15.41735665637631,14.817347528092581
3577.5,14.696832506569063,14.311741143687584,15.325133516766686,14.818640843867193
3577.55,14.810856969944588,14.304598222621564,15.225277159310853,14.819927711837579
3577.6000000000004,14.640613097677141,14.297462335964218,15.380868068439941,14.8212220415863
3577.65,14.676802194011364,14.290320240959241,15.391390035200923,14.822503047091159
3577.7000000000003,14.83838349095402,14.283189736528364,15.37343573097207,14.82378943565738
3577.75,14.766015210099663,14.276030261540656,15.381482164739461,14.8250744853623
3577.8,14.717501341704502,14.268876767884638,15.247686068365613,14.826373036465549
3577.8500000000004,14.70379594804907,14.26170867688862,15.437077403541407,14.82768376709956
3577.9,14.52301995261081,14.254542502923496,15.55622676419578,14.82899316739848
3577.9500000000003,14.610970620319819,14.247397543894198,15.389289130450496,14.830279423244832
3578.0,14.678741394043318,14.24026331080728,15.398874663930297,14.831555307056599
3578.05,14.537310128787,14.233135567024762,15.456187512413251,14.832837447312217
3578.1000000000004,14.655548067637525,14.226040738591202,15.40985025554089,14.834124039407492
3578.15,14.599176712643358,14.218956133251117,15.369977439890702,14.835395907469174
3578.2000000000003,14.598406352042806,14.211858968574434,15.432309222970613,14.83667757730431
3578.25,14.638082465434989,14.204771622934889,15.409416059357609,14.837936002181744
3578.3,14.712404622369236,14.197703739598296,15.424338100264048,14.839173387382418
3578.3500000000004,14.753405695758135,14.19065421109276,15.507047147241481,14.840393647021571
3578.4,14.658606988912938,14.183627364643337,15.38972191312744,14.841619521537849
3578.4500000000003,14.62939590349691,14.176630545313847,15.451763917662014,14.842846412772932
3578.5,14.579625575060913,14.169633706686561,15.354008772948227,14.844063628291943
3578.55,14.535822364458124,14.16262569119385,15.512826009968327,14.845278366158087
3578.6000000000004,14.503387876064476,14.155635707690426,15.36227863528587,14.846481615321666
3578.65,14.69826734218432,14.14865608064273,15.411345719031232,14.84768109244374
3578.7000000000003,14.527311933292347,14.141703168497907,15.5765201326079,14.848888031844742
3578.75,14.802992179305216,14.134752877316812,15.383279285959295,14.850082830314026
3578.8,14.584716970257936,14.127823544541776,15.48664977312825,14.851269493337572
3578.8500000000004,14.607366539267112,14.12088371965838,15.371079968176844,14.852448367247408
3578.9,14.685177949532184,14.11393903529432,15.499720846656897,14.853627079496924
3578.9500000000003,14.815865636919117,14.106995666661286,15.19021079064786,14.85479349952913
3579.0,14.560738246115054,14.100054296159355,15.625573949325439,14.855952923705177
3579.05,14.722846901748039,14.093106258446081,15.441154431966421,14.857105424355872
3579.1000000000004,14.473232248954753,14.086178623129713,15.31679168931031,14.858262204698743
3579.15,14.55978489003716,14.079286742864074,15.514510799013333,14.859412100835359
3579.2000000000003,14.644718789417224,14.0723946887289,15.324241990256475,14.860569481105708
3579.25,14.375994992297061,14.065503296629933,15.262569679230909,14.861710465850345
3579.3,14.578686559861113,14.058614285868165,15.306216654169301,14.862856100215286
3579.3500000000004,14.43522612701061,14.051720493634773,15.386769613524294,14.863998987338293
3579.4,14.535978057528384,14.044842469612265,15.36654789701315,14.865156179541058
3579.4500000000003,14.379873605628093,14.037982735616266,15.330158817820598,14.866300788418712
3579.5,14.561053136789564,14.031131719613013,15.457784179824333,14.86744378173864
3579.55,14.403122852507204,14.024289936904061,15.567024662643844,14.86857813346716
3579.6000000000004,14.24108504748512,14.017473498456937,15.403597226024164,14.869700417268312
3579.65,14.376264847539263,14.01066922976093,15.457016683426813,14.870826898739175
3579.7000000000003,14.612471452622524,14.003886223823669,15.482951970794993,14.871946958019096
3579.75,14.412092357353579,13.997122630114138,15.36056629798978,14.873054773913092
3579.8,14.155879499301657,13.99036668021494,15.457346269044113,14.87416360660486
3579.8500000000004,14.394366523645745,13.983614655906399,15.419618028038403,14.875269167582518
3579.9,14.191871952253539,13.976885837205407,15.642882410446035,14.876373457718406
3579.9500000000003,14.391568366729215,13.970162524482463,15.528810851050398,14.877469211977566
3580.0,14.309873271144614,13.963442396751777,15.532529245750725,14.878549642188139
