Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
4886.0,13.024846436246586,12.866576,10.468027329443123,10.50253
4886.05,13.267916097689131,12.871688,10.697076715067519,10.501515
4886.1,13.044305230865996,12.884203,10.301321989597778,10.507668
4886.150000000001,13.048899040053676,12.889386,10.488282210520797,10.501262
4886.2,13.198778485300606,12.894558,10.571648654390946,10.500906
4886.25,13.043398498271712,12.904195,10.695320452162745,10.50315
4886.3,13.063974364973033,12.908731,10.576948075849623,10.509174
4886.35,12.9915530152924,12.913726,10.658481597242169,10.511344
4886.400000000001,12.897198536413931,12.916284,10.754031536136326,10.515992
4886.45,13.067293653265992,12.915895,10.580405803094202,10.5234
4886.5,13.093004561541116,12.920812,10.595613161803556,10.525191
4886.55,13.120804794364759,12.926345,10.51432472925898,10.527438
4886.6,13.261719678267685,12.93253,10.611423938903856,10.527094
4886.650000000001,13.235986098412702,12.942931,10.533933570021459,10.529745
4886.7,13.228974680228937,12.952198,10.727572038490646,10.529935
4886.75,13.268551506407114,12.96103,10.639704798575965,10.536091
4886.8,13.260573981726274,12.970728,10.486672933606206,10.539376
4886.85,13.24647523355766,12.979941,10.649457980455692,10.537786
4886.900000000001,13.08220772044186,12.988371,10.498666089848394,10.541313
4886.95,13.029574399355761,12.99146,10.613625098162736,10.540075
4887.0,13.223132341191716,12.992819,10.655820079727931,10.542385
4887.05,13.261679424455435,13.000145,10.6048542485671,10.54597
4887.1,13.223423489817323,13.008454,10.726197404758604,10.547816
4887.150000000001,13.289126543110925,13.015339,10.590411049949816,10.553395
4887.2,13.048206299608776,13.023989,10.54876082610619,10.554614
4887.25,13.298025941997224,13.024941,10.678364531185439,10.55446
4887.3,13.362413016128974,13.033586,10.518187681681777,10.558403
4887.35,13.092166852690603,13.044037,10.542415131759762,10.557181
4887.400000000001,13.276744170038246,13.045758,10.625444363700378,10.556744
4887.45,13.373905770518101,13.053068,10.361544750071344,10.558935
4887.5,13.192289149949087,13.0632305,10.567887967107028,10.552867
4887.55,13.33041735917807,13.067433,10.418312456967573,10.553385
4887.6,13.09378235766027,13.075829,10.566301506112039,10.549228
4887.650000000001,13.201814470419485,13.076538,10.743867214434887,10.549823
4887.7,13.405181392867991,13.080617,10.437519463134498,10.5559225
4887.75,13.305591130260442,13.090811,10.452156010269444,10.552311
4887.8,13.30258305767336,13.097706,10.520417907839688,10.549221
4887.85,13.233321400465012,13.104225,10.534517397787708,10.548372
4887.900000000001,13.309151816468765,13.108411,10.509448915143903,10.547996
4887.95,13.363255458600982,13.114855,10.694640050325054,10.546843
4888.0,13.361983059111337,13.122776,10.481932565236061,10.551493
4888.05,13.18438163968043,13.130432,10.635442440920382,10.549335
4888.1,13.507503319886782,13.13223,10.668020124462116,10.552081
4888.150000000001,13.318941715988029,13.14408,10.594034745437625,10.555735
4888.2,13.204855720399939,13.149736,10.614669616608863,10.556942
4888.25,13.417456266199874,13.151673,10.409282930129867,10.558762
4888.3,13.388573282894114,13.160078,10.592318349785653,10.554167
4888.35,13.36492681104513,13.167334,10.786495868628137,10.555419
4888.400000000001,13.392228576434588,13.173644,10.649080857371768,10.562684
4888.45,13.213911445443149,13.1805725,10.57949250998118,10.565452
4888.5,13.442366716900402,13.181774,10.5654527015052,10.565963
4888.55,13.408820998516514,13.18998,10.584117339234814,10.566028
4888.6,13.558235723013308,13.196977,10.518671687988984,10.566678
4888.650000000001,13.44721413732082,13.208379,10.551743245893265,10.565243
4888.7,13.48041242718531,13.215979,10.799346825967534,10.56492
4888.75,13.420587681047206,13.22441,10.814033167607704,10.572236
4888.8,13.338267994365108,13.2306,10.543689723899012,10.579833
4888.85,13.324405656778055,13.234113,10.684756117480534,10.578778
4888.900000000001,13.340043199414016,13.237041,10.660242664185049,10.582136
4888.95,13.312372886550856,13.240412,10.638413838860197,10.584625
4889.0,13.46106823773166,13.24275,10.394664775013098,10.586395
4889.05,13.56733547615356,13.249693,10.636122842425259,10.580479
4889.1,13.271904854890199,13.259743,10.45198340127522,10.582262
4889.150000000001,13.223833484450404,13.260245,10.532972354872074,10.5783
4889.2,13.533456465565957,13.259291,10.684385931263643,10.576934
4889.25,13.296235877298551,13.267962,10.563438922562638,10.580381
4889.3,13.423732988236656,13.26895,10.69285888385987,10.579933
4889.35,13.353889564778433,13.273923,10.691943277418606,10.583493
4889.400000000001,13.465680473519862,13.276535,10.6058752366666,10.586967
4889.45,13.557143775323613,13.282643,10.558558034545438,10.587626
4889.5,13.319908950436819,13.291384,10.697128604305176,10.586777
4889.55,13.481986556428717,13.292362,10.667799766001986,10.590314
4889.6,13.479566118011205,13.298394,10.690494528744791,10.592785
4889.650000000001,13.631253597864257,13.304205,10.648690731918434,10.595878
4889.7,13.556163007092618,13.314592,10.704172227807458,10.597568
4889.75,13.538448292998488,13.322297,10.65031930239029,10.600923
4889.8,13.408174511433637,13.329162,10.589918713484701,10.602495
4889.85,13.550894407234509,13.331746,10.74064344677201,10.602195
4889.900000000001,13.444437403922873,13.33872,10.742510542288448,10.606543
4889.95,13.466653144566457,13.342182,10.70599807342072,10.610839
4890.0,13.537470027678374,13.346197,10.567916879400038,10.613811
4890.05,13.750173845801385,13.352282,10.601936133029252,10.612465
4890.1,13.4369164953251,13.364799,10.432063153119053,10.612221
4890.150000000001,13.517959785463301,13.367213,10.51446778492631,10.606695
4890.2,13.500317252752257,13.37206,10.489662389573311,10.603885
4890.25,13.56521143860134,13.376192,10.88636102482781,10.600385
4890.3,13.452878822264584,13.382203,10.63902392164923,10.609302
4890.35,13.585529449979902,13.3845215,10.741996307214835,10.610281
4890.400000000001,13.624323245896715,13.391006,10.589805697121031,10.614417
4890.45,13.585626458892737,13.398403,10.642740202760764,10.613709
4890.5,13.410772486350348,13.404294,10.45007353251259,10.614691
4890.55,13.609539192051715,13.404683,10.876176365079347,10.609608
4890.6,13.704143673320765,13.411207,10.682649062868082,10.617934
4890.650000000001,13.583568353749232,13.420514,10.748044141988707,10.620007
4890.7,13.608006991633427,13.425652,10.59928895417926,10.624083
4890.75,13.670523726286355,13.43148,10.672360794387213,10.623335
4890.8,13.64897926084626,13.439053,10.68176589057426,10.624932
4890.85,13.685009019450113,13.4457035,10.635430130325721,10.626762
4890.900000000001,13.619472041434754,13.453304,10.647385515952813,10.627096
4890.95,13.699538024450703,13.458608,10.992152947158868,10.627804
4891.0,13.651933407576589,13.466203,10.867287804560595,10.639175
4891.05,13.379470951312364,13.472079,10.682474824498865,10.646338
4891.1,13.592904371712905,13.469354,10.530877545008028,10.647502
4891.150000000001,13.828141150397272,13.473334,10.652944646307901,10.643927
4891.2,13.643060644110651,13.4844675,10.628042516209579,10.644289
4891.25,13.782183486524376,13.489559,10.65317662985793,10.643852
4891.3,13.656518276535007,13.498801,10.629543838417957,10.6442375
4891.35,13.747350929930642,13.503778,10.69446640730812,10.643873
4891.400000000001,13.681366353672125,13.511503,10.459554526720598,10.645516
4891.45,13.698191253218223,13.516978,10.799027236586058,10.639803
4891.5,13.683505556729896,13.522751,10.837700222044889,10.644835
4891.55,13.725593586517792,13.527919,10.754334126515422,10.650882
4891.6,13.696517173505987,13.534201,10.73290667848975,10.654177
4891.650000000001,13.60996773531006,13.539377,10.724058141156283,10.656715
4891.7,13.705285620052724,13.541693,10.783236523792292,10.658889
4891.75,13.762834687561103,13.546939,10.767897997336574,10.662787
4891.8,13.691783006748706,13.553778,10.760455990616235,10.666105
4891.85,13.619176159185523,13.558211,10.703036495445671,10.669066
4891.900000000001,13.815516689725996,13.560205,10.55452396225736,10.670209
4891.95,13.724622589724216,13.568318,10.717632597183089,10.666696
4892.0,13.72801222373492,13.573305,10.727169530827029,10.668316
4892.05,13.625171221818949,13.578224,10.722705753791672,10.670224
4892.1,13.708501509380481,13.57984,10.718941342562614,10.671902
4892.150000000001,13.86021248989654,13.583911,10.543808265443372,10.673445
4892.2,13.91979273583667,13.592646,10.72519417779275,10.669462
4892.25,13.882592941040068,13.603018,10.906923034638918,10.671244
4892.3,13.675000606638578,13.611793,10.62524903016565,10.67869
4892.35,13.833238354189447,13.613884,10.647654168384001,10.677144
4892.400000000001,13.793339633980798,13.620882,10.612644062662573,10.676303
4892.45,13.882846629584984,13.626343,10.839573746522804,10.6744
4892.5,13.816920549520702,13.634515,10.719990026470963,10.679602
4892.55,13.82215211246941,13.640327,10.839671384915244,10.680912
4892.6,13.954577415742879,13.646142,10.75531529034245,10.685886
4892.650000000001,13.717409557965281,13.655859,10.613447850213158,10.688142
4892.7,13.653798031804932,13.657836,10.69260824067242,10.685949
4892.75,13.825964457988547,13.657788,10.997067809547257,10.686224
4892.8,14.01170262669441,13.6631775,10.721851517959804,10.69596
4892.85,13.847382517380916,13.674216,10.826387249885128,10.696775
4892.900000000001,13.646178404598228,13.679751,10.781910724918497,10.700876
4892.95,13.882438372780056,13.67886,10.680874726304324,10.703444
4893.0,13.806953460104648,13.685298,10.73368344760244,10.702791
4893.05,13.965417605735446,13.689148,10.607564746895013,10.703865
4893.1,13.925814439621586,13.697924,10.694107729679457,10.700888
4893.150000000001,13.804467801446116,13.705141,10.614098913210364,10.700744
4893.2,13.880960409751372,13.708359,10.717942832117922,10.698103
4893.25,13.956398170496021,13.713863,10.69813217856982,10.698772
4893.3,13.898315988388887,13.721566,10.85026766972089,10.698812
4893.35,14.006735683412554,13.727232,10.75289531509665,10.703578
4893.400000000001,13.853632616363804,13.73602,10.652176632717135,10.705207
4893.45,13.958445504231813,13.739831,10.662149558698491,10.703594
4893.5,13.819776300549519,13.746822,10.66657028321023,10.702319
4893.55,13.839585592441141,13.74921,10.776816244928233,10.701275
4893.6,14.13221033785432,13.7521715,10.824950772110427,10.703689
4893.650000000001,13.802841014101395,13.764212,10.85521462134134,10.707453
4893.7,13.986492924205395,13.765507,10.879534158112063,10.712109
4893.75,14.105993796351473,13.772489,10.6431969498664,10.717406
4893.8,13.895052347301075,13.783007,10.742445680849716,10.715164
4893.85,14.022437412989179,13.786637,10.648869105332714,10.71609
4893.900000000001,14.128520275541089,13.794103,10.768922363392178,10.714081
4893.95,14.19164877260028,13.804693,10.825212400572351,10.715783
4894.0,13.994236402374161,13.816912,10.702736434782214,10.719226
4894.05,13.996375153204323,13.822565,10.703295869034545,10.718777
4894.1,14.227458153613332,13.828101,10.982980790578578,10.718372
4894.150000000001,14.016609053467501,13.840684,10.840107043351567,10.726663
4894.2,14.059973560264607,13.84629,10.654395913996664,10.730237
4894.25,14.01527988475632,13.853075,10.824615617546183,10.727954
4894.3,14.032075073056978,13.858197,10.83632949450288,10.731053
4894.35,14.009174025017881,13.863752,10.604186564103573,10.734401
4894.400000000001,14.032477390334186,13.868392,10.879868517213104,10.730429
4894.45,13.899981827792717,13.873605,10.643318943532076,10.735172
4894.5,13.95122415791995,13.874608,10.735030239247969,10.732348
4894.55,14.054606031429579,13.877109,10.82635879215722,10.732482
4894.6,14.111391072380254,13.882739,10.89981776772244,10.735474
4894.650000000001,14.01428637941218,13.889951,10.646340355195793,10.740638
4894.7,14.140650823636715,13.894024,10.640104675604132,10.737708
4894.75,14.039337399698452,13.901847,10.811063199634134,10.734723
4894.8,14.219955273987065,13.90624,10.868773185739622,10.73718
4894.85,14.018612669853729,13.916143,10.795461819607253,10.741335
4894.900000000001,14.219761837986598,13.919528,10.983557065029458,10.743073
4894.95,14.207218764316432,13.929024,10.536305059314179,10.750623
4895.0,13.991864913268762,13.937836,10.834934828617854,10.744014
4895.05,14.115754909727821,13.939641,10.938073358943505,10.746925
4895.1,14.195574269553017,13.945293,10.710189010974537,10.752934
4895.150000000001,14.12415005231446,13.953185,10.699992095554501,10.751631
4895.2,14.197112457301156,13.958584,11.050713157267078,10.750155
4895.25,13.981236130486563,13.966128,10.930142587014982,10.759558
4895.3,14.076745240971078,13.96674,10.811117026924448,10.7649145
4895.35,14.130591594772012,13.970299,11.03714316634964,10.7664175
4895.400000000001,14.155419614344677,13.975392,10.687969683981128,10.774916
4895.45,14.27417917606362,13.981093,10.84814371222,10.772305
4895.5,14.199941645511528,13.990361,10.74745032204222,10.774697
4895.55,14.139126360528238,13.997025,10.710913597973331,10.773923
4895.6,14.224173032125822,14.001556,10.762704987481696,10.772047
4895.650000000001,14.068637441559757,14.008546,10.661840393456467,10.771888
4895.7,14.120140011317147,14.010547,10.664910039662146,10.768508
4895.75,14.020357984135785,14.014051,10.684544035151527,10.765374
4895.8,14.247628876893861,14.014387,10.908146660957176,10.762959
4895.85,14.031007335882567,14.021809,10.879119617429913,10.767528
4895.900000000001,14.12843216429572,14.022173,10.820545465561862,10.771104
4895.95,14.335200987081738,14.025558,10.805292483996176,10.772725
4896.0,14.38032025883239,14.035358,10.841745188085316,10.773768
4896.05,14.233738991714166,14.046226,10.798504093756542,10.775978
4896.1,14.209271365547558,14.052198,10.896260081390647,10.776758
4896.150000000001,14.188384703329534,14.057229,10.937474786203413,10.780495
4896.2,14.25357960575483,14.061437,10.755319491949173,10.7854595
4896.25,14.344064167053723,14.067573,10.68108359077466,10.784572
4896.3,14.257921254121886,14.0763645,10.96901170245638,10.781371
4896.35,14.189134835515112,14.08207,10.756300532196406,10.787271
4896.400000000001,14.254837654998017,14.085533,10.799225649436272,10.786349
4896.45,14.309981545449217,14.090951,10.820562695795271,10.786839
4896.5,14.427374209011987,14.097927,10.664520882697175,10.787928
4896.55,14.349162406522824,14.108326,10.849576769852836,10.784145
4896.6,14.258892972574746,14.115922,10.831817990287782,10.78627
4896.650000000001,14.355247351637226,14.120501,10.844354637781828,10.787757
4896.7,14.204524239042554,14.127895,10.67276598952131,10.789634
4896.75,14.296773421063868,14.130414,10.843485396105418,10.786065
4896.8,14.234269416458323,14.135739,10.778940209153065,10.787889
4896.85,14.253298139483114,14.138922,10.863277673436212,10.787721
4896.900000000001,14.197098017112168,14.142587,11.024507060625352,10.7901535
4896.95,14.248020059453992,14.144391,10.870092724993059,10.797511
4897.0,14.32987994576982,14.147753,10.989910088073652,10.799833
4897.05,14.140211014780983,14.153493,10.96125387862383,10.80582
4897.1,14.289061641366317,14.1531315,10.793774101686934,10.810766
4897.150000000001,14.246470076195495,14.157582,10.891359968975822,10.810237
4897.2,14.356599837300902,14.160446,10.768085825338416,10.812821
4897.25,14.340504159324208,14.166631,10.691550335021,10.811553
4897.3,14.387651587095682,14.1721325,10.747678731619624,10.807902
4897.35,14.269009676976658,14.178974,10.701299533815426,10.806069
4897.400000000001,14.48952511438667,14.181872,10.658675180245215,10.802902
4897.45,14.357878242237916,14.191604,10.808112420542344,10.798506
4897.5,14.354314404086201,14.196906,10.853825887810709,10.798882
4897.55,14.32560683843612,14.201911,10.750079051994513,10.80069
4897.6,14.320379778977708,14.205897,10.907844149116983,10.799166
4897.650000000001,14.479902661889275,14.209562,10.856929372801458,10.802633
4897.7,14.521239469017518,14.218083,10.703602856785286,10.80438
4897.75,14.440383272214142,14.2276325,10.844812444607337,10.801321
4897.8,14.515374190022627,14.234417,10.713859940937128,10.802745
4897.85,14.373654768403748,14.243285,10.864625442746146,10.800052
4897.900000000001,14.562171927848071,14.247474,11.031873483647372,10.802115
4897.95,14.473271850394573,14.257326,10.915345470120549,10.809398
4898.0,14.303260616151315,14.264145,10.575194128096957,10.812792
4898.05,14.441889754671939,14.265483,10.739755323297384,10.805468
4898.1,14.638374005272581,14.271066,10.854606923084745,10.803524
4898.150000000001,14.428710396807908,14.282556,10.839082227871506,10.805234
4898.2,14.456959673015632,14.287226,10.901997862674598,10.806383
4898.25,14.59782909481827,14.2926235,10.873954871484589,10.809435
4898.3,14.36949501551842,14.302207,10.80440615546073,10.811545
4898.35,14.533740340964133,14.304382,10.969766614659228,10.811429
4898.400000000001,14.386310104695466,14.311644,10.898958210646423,10.8164425
4898.45,14.453215048462116,14.314083,10.868117999190034,10.819077
4898.5,14.442306432130108,14.318513,10.699077368376157,10.82068
4898.55,14.729277752594486,14.322524,10.824214698517084,10.816953
4898.6,14.431089326797986,14.335305,10.95458764179084,10.817247
4898.650000000001,14.577181635828914,14.338439,10.812391168867073,10.821553
4898.7,14.50014560566635,14.345935,10.936590788845466,10.821405
4898.75,14.497451492445535,14.350869,10.776201466581146,10.825028
4898.8,14.498112525538657,14.355533,10.864920134155126,10.823594
4898.85,14.556062484821746,14.360102,10.820190688873113,10.824948
4898.900000000001,14.522411068715599,14.366318,10.847073970234142,10.824896
4898.95,14.490129318006545,14.371334,11.090997966103343,10.825636
4899.0,14.616102370488164,14.375116,10.82156610482059,10.833984
4899.05,14.588707124347662,14.382737,10.833507239548421,10.833679
4899.1,14.610517560866198,14.389228,10.983025300427244,10.833761
4899.150000000001,14.472799056016651,14.396189,10.865291091278861,10.838481
4899.2,14.584086706078727,14.39865,10.906814025000298,10.839436
4899.25,14.588505535324588,14.404576,10.937621151279538,10.841593
4899.3,14.515353438690653,14.410366,10.868378837221663,10.844672
4899.35,14.658169720248855,14.413767,10.766780237830652,10.845486
4899.400000000001,14.744091150913544,14.42147,10.964497030185397,10.84312
4899.45,14.53101167807651,14.431654,10.902119974793296,10.84698
4899.5,14.681544889767288,14.434868,10.911977140877237,10.848807
4899.55,14.69969193145722,14.442701,10.972366477284174,10.850818
4899.6,14.579716023558305,14.450755,10.92881585219399,10.854719
4899.650000000001,14.714361528839895,14.454866,10.984792116997097,10.857117
4899.7,14.588793186073634,14.463065,11.010262148720953,10.86116
4899.75,14.553172199748536,14.467108,10.780143381609172,10.865881
4899.8,14.534076248615555,14.469899,10.838887735697877,10.863286
4899.85,14.567010900409219,14.471972,11.003783609893004,10.862667
4899.900000000001,14.560198454140473,14.475026,10.963036449234082,10.867141
4899.95,14.568470175452534,14.477822,10.972085101464321,10.870159
4900.0,14.69912834401414,14.480774,10.759912347959153,10.873367
4900.05,14.53637822066025,14.487252,10.805925098469444,10.870021
4900.1,14.616685065559372,14.488413,11.05590429922031,10.868236
4900.150000000001,14.415956774760865,14.492023,10.81141132161955,10.874285
4900.2,14.65536824864838,14.489285,10.867803192730333,10.87253
4900.25,14.634165399718901,14.494141,10.864144902811674,10.872486
4900.3,14.473650816523014,14.498091,10.820260054297142,10.872418
4900.35,14.621279035256528,14.496866,10.757910763034964,10.871045
4900.400000000001,14.422019154727375,14.500256,10.840316569102386,10.867786
4900.45,14.620010785990942,14.497413,10.664335663552734,10.867102
4900.5,14.499181834883341,14.500787,10.87785917181338,10.860976
4900.55,14.325490182951864,14.500299,10.820192356400105,10.861644
4900.6,14.37372209860211,14.494346,10.836615652200738,10.86061
4900.650000000001,14.627326205122683,14.490114,10.615909741129789,10.860102
4900.7,14.270921232330284,14.493954,10.763808763967878,10.852678
4900.75,14.370990822498177,14.486654,10.80238302841542,10.849987
4900.8,14.493886484384072,14.482606,10.82985527457275,10.848702
4900.85,14.379141806522927,14.482432,10.852099552510337,10.848366
4900.900000000001,14.364534636428429,14.478762,10.789692635572894,10.848594
4900.95,14.27334484422012,14.474654,10.72677194441959,10.84703
4901.0,14.222143206211133,14.467959,10.849671234675096,10.843461
4901.05,14.254447251109198,14.459812,10.883638451991297,10.843835
4901.1,14.237072857363405,14.452872,10.748684676954158,10.84531
4901.150000000001,14.367133843696008,14.445639,10.737960517927904,10.842511
4901.2,14.454581427588248,14.44274,10.875604632378321,10.839369
4901.25,14.119144400005426,14.442641,10.633177004006274,10.840654
4901.3,14.153518501220404,14.432068,10.669809591317795,10.834421
4901.35,14.29556063281731,14.42299,10.819047510508517,10.829332
4901.400000000001,14.15498986867425,14.418597,10.752160343945528,10.829067
4901.45,14.220634991636521,14.409826,10.841868945645274,10.826948
4901.5,14.380362405763167,14.403413,10.620330355380181,10.827552
4901.55,14.217625134173916,14.402281,10.694478629058995,10.821138
4901.6,14.362400915453406,14.396066,10.870325208503871,10.817333
4901.650000000001,14.100945459937357,14.394452,10.693309404409954,10.819302
4901.7,14.179920359556471,14.38484,10.602244370315226,10.815543
4901.75,13.996354838817181,14.378065,10.627667294372458,10.808971
4901.8,14.243026588342582,14.365724,10.68046930567218,10.803478
4901.85,13.879483096201314,14.361404,10.702321250385456,10.799776
4901.900000000001,14.01249798704848,14.345933,10.789035072702227,10.796824
4901.95,14.019896717769853,14.335031,10.762491718980378,10.796672
4902.0,14.108221870940612,14.324734,10.673359642290892,10.795757
4902.05,13.988934013463581,14.317527,10.713231153392618,10.792022
4902.1,13.889637341128777,14.306917,10.527425524079444,10.789598
4902.150000000001,13.969023670854407,14.2935,10.53411168699419,10.781568
4902.2,13.962645184918284,14.282999,10.547198763165351,10.773822
4902.25,13.834057807288167,14.27255,10.72160479217798,10.766888
4902.3,13.862084163367562,14.258434,10.475282591149545,10.765585
4902.35,13.902371160526547,14.245841,10.56424508554654,10.756336
4902.400000000001,13.975117786156778,14.234756,10.454180025488892,10.750424
4902.45,14.042849560893856,14.2260895,10.467386957732074,10.74149
4902.5,13.930635286633718,14.219964,10.679003243352284,10.732991
4902.55,13.970690477746915,14.210478,10.765103840663372,10.731416
4902.6,13.97658010504582,14.202593,10.709893717428045,10.732465
4902.650000000001,13.914319012232939,14.195215,10.638888441195334,10.73166
4902.7,13.91421804817606,14.186025,10.509513322233635,10.728751
4902.75,13.852677013915724,14.177234,10.717462438185619,10.721788
4902.8,13.698100542007278,14.166768,10.522769874086311,10.721509
4902.85,13.80980344009823,14.151769,10.558625595711934,10.715348
4902.900000000001,13.75326500753046,14.140646,10.475010464019999,10.710658
4902.95,13.699085785581786,14.128158,10.598450505115379,10.703302
4903.0,13.816667632377111,14.114321,10.516210619235663,10.700143
4903.05,13.717617792695261,14.104692,10.636963950445864,10.694367
4903.1,13.701991120359844,14.092263,10.445665262535062,10.692549
4903.150000000001,13.828889023807866,14.079849,10.611565425427912,10.684716
4903.2,13.823019331179673,14.071653,10.33288585434731,10.682358
4903.25,13.506384929090412,14.063465,10.497211476114495,10.671526
4903.3,13.589726967381987,14.04573,10.62170743595626,10.66612
4903.35,13.707154338106056,14.031219,10.490796103051897,10.664573
4903.400000000001,13.493151300560978,14.020703,10.51059739249644,10.659074
4903.45,13.478111190999364,14.003831,10.531099915085191,10.654431
4903.5,13.594180695523631,13.98694,10.434369745738426,10.650755
4903.55,13.533961095063288,13.974203,10.605406935844284,10.64416
4903.6,13.49859160416003,13.960096,10.357158692496565,10.643006
4903.650000000001,13.463946519450634,13.945427,10.320084784597286,10.63401
4903.7,13.583406944966036,13.930107,10.220294857339633,10.624047
4903.75,13.46362524236769,13.918932,10.337557245559005,10.611372
4903.8,13.567807322684246,13.904275,10.551587873613606,10.60297
4903.85,13.585569514077376,13.893378,10.385827152812562,10.601239
4903.900000000001,13.55980990919226,13.883338,10.41473600447112,10.594533
4903.95,13.487816386780247,13.872857,10.375844126929206,10.58885
4904.0,13.416070461535634,13.860454,10.327130281923582,10.582213
4904.05,13.37055652527124,13.8462,10.30876684389874,10.574263
4904.1,13.60697218950696,13.830848,10.338185496665176,10.566169
4904.150000000001,13.481256682007787,13.82339,10.396266669940898,10.559144
4904.2,13.286370367632701,13.812336,10.431246553499385,10.554057
4904.25,13.328037968434847,13.795563,10.368163491567305,10.550208
4904.3,13.551100930468401,13.780653,10.460141690732161,10.544349
4904.35,13.284182644630187,13.773095,10.317756896474402,10.541683
4904.400000000001,13.426673454167389,13.75752,10.587878803961367,10.534663
4904.45,13.31998112943665,13.746737,10.345193652643985,10.536372
4904.5,13.06721276490735,13.733053,10.383469712638263,10.530403
4904.55,13.319186126811301,13.711806,10.338719967030931,10.525989
4904.6,13.298585705904706,13.699087,10.5913525678068,10.520139
4904.650000000001,13.332944722015899,13.686189,10.420006891456579,10.522359
4904.7,13.313536838058006,13.674748,10.498551317179976,10.519131
4904.75,13.344844659917953,13.663,10.31596643173663,10.518539
4904.8,13.28792032650363,13.6527,10.338238605912082,10.512111
4904.85,13.178349287602735,13.640857,10.345227695516373,10.50671
4904.900000000001,13.136038643242228,13.625996,10.47857022535479,10.501729
4904.95,13.05340990477062,13.610207,10.297442695739438,10.501134
4905.0,13.350192995696723,13.592527,10.375689307495321,10.494686
4905.05,13.26777182169353,13.584632,10.378372652694406,10.490848
4905.1,13.152695419825971,13.574269,10.303788199527622,10.487426
4905.150000000001,13.189792102939911,13.560793,10.261645358431792,10.481497
4905.2,12.963602540949951,13.548776,10.337293412880642,10.474727
4905.25,13.252105633378992,13.530162,10.290633463083921,10.47039
4905.3,13.372847891201355,13.521019,10.201106175335022,10.464824
4905.35,13.179594130541634,13.515964,10.231628753994068,10.456509
4905.400000000001,13.022190048731204,13.505083,10.254430855414725,10.44937
4905.45,12.970465684744232,13.489714,10.232910102923965,10.443238
4905.5,12.944234427853548,13.473157,10.336265773366783,10.43655
4905.55,13.06005228933418,13.456321,10.256603350510442,10.433303
4905.6,12.902621511097523,13.443576,10.250449771029146,10.427754
4905.650000000001,12.91598226000654,13.426353,10.280030566561722,10.422083
4905.7,12.830868682299965,13.410049,10.139211956214176,10.4176
4905.75,13.086992652857617,13.3915,10.294296369086448,10.409058
4905.8,12.885483686899796,13.381603,10.127989785794057,10.405448
4905.85,13.090834066913855,13.365742,10.271848710021802,10.396665
4905.900000000001,12.855601707947171,13.356744,10.02183008640833,10.392666
4905.95,12.716146805214768,13.340717,10.182324055617435,10.38111
4906.0,12.833105230445009,13.32093,10.40615233240064,10.374742
4906.05,12.823708750017413,13.30529,10.164880059720934,10.375668
4906.1,12.858470350306602,13.289848,10.010633275339888,10.369131
4906.150000000001,12.976404838167026,13.276028,10.090723375283154,10.357829
4906.2,12.874821973177225,13.266265,10.141622788309165,10.349469
4906.25,12.906954788225896,13.253626,10.154157144483573,10.342863
4906.3,12.772197534173177,13.242323,10.243728122032428,10.337037
4906.35,12.776128476664502,13.227219,10.262968783972891,10.334073
4906.400000000001,12.661231878132863,13.212675,10.008726358216276,10.331882
4906.45,12.577115216825552,13.195152,10.090105232543076,10.321654
4906.5,12.565830321426477,13.175488,10.111328422183746,10.314294
4906.55,12.81447640934879,13.156059,10.014267157620028,10.307921
4906.6,12.654141197895354,13.144985,10.000548952945019,10.298696
4906.650000000001,12.853492147446763,13.129274,10.229354890583853,10.289333
4906.7,12.621267968118628,13.12018,10.207056301601696,10.287482
4906.75,12.582973188348225,13.104183,10.133657179911387,10.285008
4906.8,12.705273351173313,13.087568,10.113291758329577,10.280215
4906.85,12.583157739517588,13.075173,10.00292375021302,10.275037
4906.900000000001,12.644478396448926,13.059424,9.84290722040572,10.266461
4906.95,12.646146584552318,13.046127,9.812248577019275,10.253126
4907.0,12.564160768575935,13.033263,9.978097962549601,10.239321
4907.05,12.681724582319664,13.018159,10.120535908435775,10.231261
4907.1,12.430970013277637,13.007269,10.082643202446434,10.227625
4907.150000000001,12.610593354001763,12.988803,10.100477513654468,10.22315
4907.2,12.52012901054916,12.976584,9.986930695013061,10.219211
4907.25,12.724048833294109,12.96189,10.039843579385485,10.211964
4907.3,12.557794694391871,12.954112,9.919214310000216,10.20641
4907.35,12.377100623363853,12.941335,9.915881053140206,10.197378
4907.400000000001,12.581967796283719,12.923316,9.959528579010469,10.188484
4907.45,12.20481244672952,12.912289,9.723817045622393,10.181188
4907.5,12.456545261877212,12.889873,10.179586389756624,10.166778
4907.55,12.46443149969136,12.876026,9.98355577513003,10.166987
4907.6,12.563884436726994,12.862763,9.89798661540693,10.161231
4907.650000000001,12.244513283304519,12.853195,9.804790957656515,10.152676
4907.7,12.312885705233963,12.833827,10.028325743454822,10.141649
4907.75,12.19860231908412,12.817124,9.737906348081486,10.137978
4907.8,12.317392893119628,12.797399,9.856580771995826,10.125461
4907.85,12.207810869900328,12.78201,10.005202675593534,10.11701
4907.900000000001,12.376159572581203,12.763716,10.181473547824478,10.113389
4907.95,12.209750399801703,12.751216,9.83506362907316,10.115402
4908.0,12.24844139612148,12.733912,9.910273155642157,10.1065035
