Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
1426.3901853580476,10.791704010021782,10.791704010021782,10.716185357187484,10.690606563022392,3.228030839616748,2.7441252857757528
1426.5902120282703,10.783082307994452,10.783082307994452,10.703859400168424,10.684440982094042,2.728030839616748,2.2636700867900887
1426.790238698493,10.774472619656887,10.774472619656887,10.696496522220516,10.689469196960196,3.0583741049483057,2.7636700867900887
1426.9902653687159,10.765875030005901,10.765875030005901,10.685178134183843,10.680226110914532,2.5583741049483057,2.2636700867900887
1427.1902920389384,10.757289623918872,10.757289623918872,10.680923107126029,10.670487901081962,3.0583741049483057,1.7636700867900887
1427.3903187091612,10.748716486152874,10.748716486152874,10.670053200101663,10.661740083507878,2.5583741049483057,2.189777794117881
1427.590345379384,10.740155701343895,10.740155701343895,10.661569907524655,10.651791389423568,2.5890790689513707,1.689777794117881
1427.7903720496065,10.731607354005966,10.731607354005966,10.64841852145447,10.64076726974235,2.431138930090532,1.8083262244604845
1427.9903987198293,10.723071528530314,10.723071528530314,10.637186429564283,10.635806106134762,2.8366905753157914,2.3083262244604845
1428.190425390052,10.714548309184565,10.714548309184565,10.620925873600399,10.627289039776976,2.3366905753157914,1.8083262244604845
1428.3904520602746,10.706037780111899,10.706037780111899,10.616896468031634,10.6114711197008,2.8366905753157914,1.3083262244604845
1428.5904787304974,10.69754002533019,10.69754002533019,10.607479511437937,10.589903993155243,2.8719439112262695,0.8083262244604845
1428.7905054007201,10.689055128731221,10.689055128731221,10.600970151670653,10.573075040151938,2.5753511256186896,1.3083262244604845
1428.9905320709427,10.680583174079846,10.680583174079846,10.58379236213047,10.558912392375749,2.0753511256186896,1.8083262244604845
1429.1905587411654,10.67212424501312,10.67212424501312,10.557764767589276,10.542424550220295,1.5753511256186896,1.3083262244604845
1429.3905854113882,10.66367842503953,10.66367842503953,10.538724428633804,10.529300426767739,2.0753511256186896,1.8083262244604845
1429.5906120816107,10.655245797538155,10.655245797538155,10.53019999424342,10.509187064913375,2.5753511256186896,1.3083262244604845
1429.7906387518335,10.646826445757803,10.646826445757803,10.528217993307464,10.497742884773746,3.0753511256186896,1.8083262244604845
1429.9906654220563,10.63842045281625,10.63842045281625,10.521253995754739,10.49367490619839,2.9110093890282087,2.3083262244604845
1430.1906920922788,10.63002790169939,10.63002790169939,10.506343918544664,10.482281036956604,2.4110093890282087,1.902248371384847
1430.3907187625016,10.621648875260389,10.621648875260389,10.49928538125628,10.478318926912817,2.9110093890282087,2.0713669157374244
1430.5907454327244,10.61328345621892,10.61328345621892,10.482276915983201,10.464162822651833,2.4475232772711504,1.5713669157374244
1430.790772102947,10.604931727160322,10.604931727160322,10.470586648599792,10.44790357342426,2.513605651737809,1.0713669157374244
1430.9907987731697,10.59659377053475,10.59659377053475,10.467618435656584,10.43231249931499,3.013605651737809,1.5713669157374244
1431.1908254433924,10.58826966865644,10.58826966865644,10.458169929111236,10.423921143201524,2.513605651737809,2.0713669157374244
1431.390852113615,10.579959503702836,10.579959503702836,10.453067162500174,10.411335352258906,2.7996626683150243,1.5996702022531442
1431.5908787838378,10.571663357713767,10.571663357713767,10.45317441824638,10.395021982751446,3.2996626683150243,1.2989559880822503
1431.7909054540605,10.563381312590689,10.563381312590689,10.448315328135285,10.370269391545746,2.7996626683150243,0.7989559880822503
1431.9909321242833,10.55511345009585,10.55511345009585,10.453132338943918,10.35091055621675,3.2996626683150243,1.2989559880822503
1432.1909587945058,10.546859851851487,10.546859851851487,10.448399491687189,10.340593219845472,3.022757900514348,1.7989559880822503
1432.3909854647286,10.53862059933899,10.53862059933899,10.433162352592184,10.335401313290784,2.522757900514348,2.29895598808225
1432.5910121349514,10.530395773898155,10.530395773898155,10.431948835200371,10.336531361516192,3.022757900514348,2.79895598808225
1432.791038805174,10.522185456726348,10.522185456726348,10.422531261741351,10.343396970425246,2.522757900514348,3.29895598808225
1432.9910654753967,10.51398972887768,10.51398972887768,10.425342043814261,10.352809069700182,3.022757900514348,3.2639152505873628
1433.1910921456195,10.50580867126226,10.50580867126226,10.412840559541976,10.364821977471967,2.522757900514348,3.7639152505873628
1433.391118815842,10.497642364645367,10.497642364645367,10.412138475140155,10.370910906686202,3.022757900514348,3.2639152505873628
1433.5911454860648,10.489490889646632,10.489490889646632,10.414962482063098,10.386296955639917,3.367189924354958,3.7639152505873628
1433.7911721562875,10.481354326739288,10.481354326739288,10.408470769396521,10.392072497220472,2.867189924354958,3.2639152505873628
1433.99119882651,10.473232756249352,10.473232756249352,10.395623521518331,10.39277860549204,2.367189924354958,2.7639152505873628
1434.1912254967328,10.465126258354813,10.465126258354813,10.38913535552707,10.384992458967867,2.867189924354958,2.2639152505873628
1434.3912521669556,10.457034913084875,10.457034913084875,10.3938315459637,10.385605331823982,3.367189924354958,2.7639152505873628
1434.5912788371782,10.448958800319161,10.448958800319161,10.39215250858681,10.381738754308001,2.867189924354958,2.2639152505873628
1434.791305507401,10.440897999786888,10.440897999786888,10.391054180211697,10.369697080254806,3.0817906220518516,1.7639152505873628
1434.9913321776237,10.432852591066125,10.432852591066125,10.383030611659867,10.356883900140138,2.5817906220518516,1.5864334808412877
1435.1913588478462,10.424822653583,10.424822653583,10.368484511380679,10.338396566760872,2.0817906220518516,1.0864334808412877
1435.391385518069,10.416808266610872,10.416808266610872,10.344606476705762,10.313238706579304,1.5817906220518516,0.5864334808412877
1435.5914121882918,10.408809509269615,10.408809509269615,10.326924934290263,10.290159743645711,2.0817906220518516,1.0864334808412877
1435.7914388585143,10.400826460524796,10.400826460524796,10.318722464015973,10.275893616274336,2.5817906220518516,1.5864334808412877
1435.991465528737,10.39285919918688,10.39285919918688,10.303546774168057,10.265821792980056,2.0817906220518516,2.0864334808412877
1436.1914921989598,10.384907803910504,10.384907803910504,10.29278675759731,10.264212488414817,2.258795619159545,2.5864334808412877
1436.3915188691824,10.37697235319367,10.37697235319367,10.285376345082856,10.269388459200641,2.758795619159545,3.0864334808412877
1436.5915455394052,10.369052925376943,10.369052925376943,10.271560810825989,10.269005702153628,2.258795619159545,2.586433480841287
1436.791572209628,10.361149598642726,10.361149598642726,10.247411370391916,10.274496243889686,1.758795619159545,3.086433480841287
1436.9915988798507,10.353262451014484,10.353262451014484,10.230814175221925,10.27179876823783,2.258795619159545,2.586433480841287
1437.1916255500732,10.345391560355946,10.345391560355946,10.225618899739958,10.264278340689414,2.758795619159545,2.086433480841287
1437.391652220296,10.337537004370322,10.337537004370322,10.211884227495494,10.250127203953818,2.6646936681756577,1.5864334808412872
1437.5916788905188,10.3296988605996,10.3296988605996,10.213200733884841,10.226578396292316,3.1194585614084915,1.0864334808412872
1437.7917055607413,10.321877206423732,10.321877206423732,10.221492197056348,10.21377491745064,3.6194585614084915,1.5864334808412872
1437.991732230964,10.31407211905986,10.31407211905986,10.2191338311731,10.20614307209106,3.1194585614084915,2.086433480841287
1438.1917589011869,10.306283675561602,10.306283675561602,10.209287388335659,10.189641900101712,2.6194585614084915,1.5864334808412872
1438.3917855714094,10.29851195281826,10.29851195281826,10.19435027306113,10.169021029471306,2.8155398332289647,1.160981584812735
1438.5918122416322,10.290757027554042,10.290757027554042,10.175319715729382,10.142320576988906,2.3236967975145997,0.660981584812735
1438.791838911855,10.283018976327352,10.283018976327352,10.153715494807619,10.122241870791502,1.8236967975145997,1.160981584812735
1438.9918655820775,10.275297875530011,10.275297875530011,10.139620413085273,10.111248408119703,2.3236967975145997,1.660981584812735
1439.1918922523002,10.267593801386475,10.267593801386475,10.133315128345817,10.10507706160574,2.8071514593430895,2.1609815848127347
1439.391918922523,10.259906829953133,10.259906829953133,10.140754469279514,10.103338726666168,3.3071514593430895,2.6609815848127347
1439.5919455927456,10.252237037117533,10.252237037117533,10.136754012548483,10.098120714724399,2.8071514593430895,2.1609815848127347
1439.7919722629683,10.24458449859761,10.24458449859761,10.140783591230756,10.101325390441271,3.3071514593430895,2.6609815848127347
1439.991998933191,10.236949289940979,10.236949289940979,10.13868518309358,10.097955539931792,2.9484810422708474,2.1609815848127347
1440.1920256034136,10.229331486524178,10.229331486524178,10.126223281672997,10.087322021529657,2.4484810422708474,1.6609815848127347
1440.3920522736364,10.221731163551885,10.221731163551885,10.125011739029718,10.085624087010784,2.9484810422708474,2.1609815848127347
1440.5920789438592,10.214148396056235,10.214148396056235,10.112078900188802,10.082282041652746,2.4484810422708474,2.6609815848127347
